['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 100, 0]	0	2	28	70	6.626849889755249	0.0	0.0	0.0	100
['ClinVarArt', 'HARF', 0.1, 'Asym', 5000, 0]	88	906	3594	412	105.43706250190735	0.08853118712273642	0.176	0.1178045515394913	5000
['ClinVarArt', 'ORBoostFilter', 0.2, 'Sym', 100, 0]	9	33	47	11	10.389519929885864	0.21428571428571427	0.45	0.29032258064516125	100
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 100, 0]	0	4	86	10	6.494437217712402	0.0	0.0	0.0	100
['ClinVarArt', 'BBNR', 0.4, 'Asym', 100, 0]	13	17	43	27	6.644942283630371	0.43333333333333335	0.325	0.37142857142857144	100
['ClinVarArt', 'BBNR', 0.2, 'Sym', 300, 0]	18	69	171	42	14.68017029762268	0.20689655172413793	0.3	0.24489795918367346	300
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 5000, 0]	632	1444	2056	868	265.3865749835968	0.3044315992292871	0.42133333333333334	0.3534675615212528	5000
['ClinVarArt', 'IPF', 0.05, 'Asym', 300, 0]	4	64	221	11	11.975218772888184	0.058823529411764705	0.26666666666666666	0.09638554216867469	300
['ClinVarArt', 'HARF', 0.4, 'Sym', 10000, 0]	1441	2117	3883	2559	254.5830295085907	0.4050028105677347	0.36025	0.3813178089441651	10000
['ClinVarArt', 'CNN', 0.6, 'Asym', 1000, 0]	146	87	313	454	94.7887716293335	0.6266094420600858	0.24333333333333335	0.35054021608643454	1000
['ClinVarArt', 'BBNR', 0.2, 'Asym', 100, 0]	5	32	48	15	6.765374422073364	0.13513513513513514	0.25	0.1754385964912281	100
['ClinVarArt', 'IPF', 0.6, 'Asym', 500, 0]	158	95	105	142	42.1298463344574	0.6245059288537549	0.5266666666666666	0.5714285714285714	500
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 100, 0]					5.9114813804626465	0.0	0.0	0.0	100
['ClinVarArt', 'C45votingFilter', 0.6, 'Sym', 500, 0]	5	5	195	295	6.863509893417358	0.5	0.016666666666666666	0.03225806451612903	500
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 500, 0]	139	145	105	111	9.747363090515137	0.4894366197183099	0.556	0.5205992509363295	500
['ClinVarArt', 'BBNR', 0.4, 'Asym', 1000, 0]	123	188	412	277	57.79426145553589	0.3954983922829582	0.3075	0.34599156118143465	1000
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 1000, 0]	270	169	231	330	56.684287786483765	0.6150341685649203	0.45	0.5197305101058711	1000
['ClinVarArt', 'CVCF', 0.3, 'Asym', 300, 0]	4	3	207	86	6.415765762329102	0.5714285714285714	0.044444444444444446	0.08247422680412372	300
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 1000, 0]	143	292	408	157	13.284881591796875	0.32873563218390806	0.4766666666666667	0.3891156462585034	1000
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 1000, 0]	38	736	214	12	37.08863019943237	0.04909560723514212	0.76	0.09223300970873785	1000
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 500, 0]	2	4	196	298	6.801199197769165	0.3333333333333333	0.006666666666666667	0.013071895424836602	500
['ClinVarArt', 'C45robustFilter', 0.5, 'Asym', 500, 0]	117	112	138	133	9.61721158027649	0.5109170305676856	0.468	0.488517745302714	500
['ClinVarArt', 'BBNR', 0.4, 'Sym', 300, 0]	42	63	117	78	15.467526912689209	0.4	0.35	0.3733333333333333	300
['ClinVarArt', 'ORBoostFilter', 0.2, 'Sym', 1000, 0]					59.934746742248535	0.0	0.0	0.0	1000
['ClinVarArt', 'CVCF', 0.3, 'Sym', 300, 0]	3	8	202	87	6.018984079360962	0.2727272727272727	0.03333333333333333	0.05940594059405941	300
['ClinVarArt', 'BBNR', 0.4, 'Asym', 300, 0]	33	56	124	87	15.40866231918335	0.3707865168539326	0.275	0.31578947368421056	300
['ClinVarArt', 'C45robustFilter', 0.3, 'Asym', 500, 0]	36	95	255	114	9.492468118667603	0.2748091603053435	0.24	0.25622775800711745	500
['ClinVarArt', 'C45robustFilter', 0.3, 'Sym', 500, 0]	51	123	227	99	9.955295324325562	0.29310344827586204	0.34	0.31481481481481477	500
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 1000, 0]	237	247	253	263	12.823784589767456	0.4896694214876033	0.474	0.4817073170731707	1000
['ClinVarArt', 'C45votingFilter', 0.6, 'Sym', 1000, 0]	12	10	390	588	8.359372615814209	0.5454545454545454	0.02	0.03858520900321543	1000
['ClinVarArt', 'CNN', 0.4, 'Asym', 1000, 0]	112	164	436	288	90.12767934799194	0.4057971014492754	0.28	0.33136094674556216	1000
['ClinVarArt', 'IPF', 0.05, 'Asym', 100, 0]	1	32	63	4	13.180862188339233	0.030303030303030304	0.2	0.052631578947368425	100
['ClinVarArt', 'ORBoostFilter', 0.5, 'Sym', 5000, 0]	2059	2078	422	441	211.9045217037201	0.49770364998791394	0.8236	0.6204610516799758	5000
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 1000, 0]	4	12	588	396	8.020150899887085	0.25	0.01	0.019230769230769232	1000
['ClinVarArt', 'ORBoostFilter', 0.2, 'Sym', 500, 0]	47	158	242	53	31.3935604095459	0.22926829268292684	0.47	0.3081967213114754	500
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 500, 0]	12	147	328	13	32.51656985282898	0.07547169811320754	0.48	0.13043478260869565	500
['ClinVarArt', 'IPF', 0.1, 'Sym', 100, 0]	5	20	70	5	14.377222537994385	0.2	0.5	0.28571428571428575	100
['ClinVarArt', 'CVCF', 0.3, 'Asym', 100, 0]	0	1	69	30	10.73499846458435	0.0	0.0	0.0	100
['ClinVarArt', 'IPF', 0.05, 'Sym', 3000, 0]	42	659	2191	108	21.474924325942993	0.05991440798858773	0.28	0.09870740305522914	3000
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 100, 0]	4	2	68	26	5.791811943054199	0.6666666666666666	0.13333333333333333	0.2222222222222222	100
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 500, 0]	5	15	285	195	7.043968677520752	0.25	0.025	0.045454545454545456	500
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 100, 0]	5	5	35	55	8.825751781463623	0.5	0.08333333333333333	0.14285714285714285	100
['ClinVarArt', 'HARF', 0.4, 'Sym', 500, 0]	56	95	205	144	8.83016562461853	0.3708609271523179	0.28	0.3190883190883191	500
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 3000, 0]	980	668	532	820	217.69705772399902	0.5946601941747572	0.5444444444444444	0.568445475638051	3000
['ClinVarArt', 'CVCF', 0.1, 'Sym', 10000, 0]	28	292	8708	972	27.83056879043579	0.0875	0.028	0.04242424242424243	10000
['ClinVarArt', 'C45robustFilter', 0.5, 'Asym', 5000, 0]	1397	1455	1045	1103	46.02131199836731	0.4898316970546985	0.5588	0.5220478325859492	5000
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 5000, 0]	1827	1216	784	1173	401.1422758102417	0.6003943476832073	0.609	0.6046665563461857	5000
['ClinVarArt', 'BBNR', 0.5, 'Asym', 500, 0]	81	82	168	169	25.69425320625305	0.49693251533742333	0.324	0.3922518159806295	500
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 500, 0]	6	3	297	194	7.253221750259399	0.6666666666666666	0.03	0.057416267942583726	500
['ClinVarArt', 'BBNR', 0.5, 'Sym', 1000, 0]	177	171	329	323	58.97280502319336	0.5086206896551724	0.354	0.41745283018867924	1000
['ClinVarArt', 'HARF', 0.5, 'Asym', 3000, 0]	515	519	981	985	57.98431086540222	0.49806576402321084	0.3433333333333333	0.40647198105761645	3000
['ClinVarArt', 'IPF', 0.5, 'Asym', 1000, 0]	247	247	253	253	22.73421335220337	0.5	0.494	0.4969818913480885	1000
['ClinVarArt', 'HARF', 0.5, 'Asym', 1000, 0]	175	155	345	325	17.27257013320923	0.5303030303030303	0.35	0.4216867469879518	1000
['ClinVarArt', 'HARF', 0.5, 'Sym', 3000, 0]	522	518	982	978	59.64479374885559	0.5019230769230769	0.348	0.4110236220472441	3000
['ClinVarArt', 'C45votingFilter', 0.1, 'Sym', 500, 0]	2	21	429	48	6.588500022888184	0.08695652173913043	0.04	0.0547945205479452	500
['ClinVarArt', 'CVCF', 0.3, 'Sym', 1000, 0]	7	11	689	293	7.572224378585815	0.3888888888888889	0.023333333333333334	0.04402515723270441	1000
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 3000, 0]	47	11	889	2053	13.747663736343384	0.8103448275862069	0.02238095238095238	0.04355885078776645	3000
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 300, 0]	2	14	196	88	6.537766218185425	0.125	0.022222222222222223	0.03773584905660377	300
['ClinVarArt', 'BBNR', 0.5, 'Sym', 500, 0]	91	87	163	159	26.151807069778442	0.5112359550561798	0.364	0.42523364485981313	500
['ClinVarArt', 'C45votingFilter', 0.4, 'Sym', 100, 0]	1	2	58	39	5.3632471561431885	0.3333333333333333	0.025	0.046511627906976744	100
['ClinVarArt', 'HARF', 0.4, 'Asym', 500, 0]	58	86	214	142	8.807204008102417	0.4027777777777778	0.29	0.33720930232558144	500
['ClinVarArt', 'BBNR', 0.1, 'Sym', 3000, 0]	89	701	1999	211	393.6294164657593	0.11265822784810127	0.2966666666666667	0.16330275229357802	3000
['ClinVarArt', 'BBNR', 0.1, 'Asym', 3000, 0]	86	681	2019	214	357.4001450538635	0.1121251629726206	0.2866666666666667	0.1611996251171509	3000
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 5000, 0]	1570	1574	926	930	63.092341899871826	0.4993638676844784	0.628	0.556343019135365	5000
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 300, 0]	59	43	77	121	28.6955509185791	0.5784313725490197	0.3277777777777778	0.41843971631205673	300
['ClinVarArt', 'CVCF', 0.1, 'Asym', 10000, 0]	30	225	8775	970	28.93672466278076	0.11764705882352941	0.03	0.04780876494023904	10000
['ClinVarArt', 'CVCF', 0.2, 'Sym', 100, 0]	0	2	78	20	5.462839603424072	0.0	0.0	0.0	100
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 100, 0]	2	3	67	28	6.704991102218628	0.4	0.06666666666666667	0.1142857142857143	100
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 300, 0]	8	11	199	82	5.928795099258423	0.42105263157894735	0.08888888888888889	0.14678899082568808	300
['ClinVarArt', 'IPF', 0.5, 'Sym', 3000, 0]	819	792	708	681	33.094685554504395	0.5083798882681564	0.546	0.5265188042430087	3000
['ClinVarArt', 'C45votingFilter', 0.7, 'Sym', 3000, 0]	46	17	883	2054	14.143992185592651	0.7301587301587301	0.021904761904761906	0.042533518261673606	3000
['ClinVarArt', 'ORBoostFilter', 0.5, 'Asym', 5000, 0]					346.33891248703003	0.0	0.0	0.0	5000
['ClinVarArt', 'IPF', 0.05, 'Sym', 10000, 0]	108	2100	7400	392	46.01260709762573	0.04891304347826087	0.216	0.07976366322008863	10000
['ClinVarArt', 'C45robustFilter', 0.6, 'Asym', 3000, 0]	1073	742	458	727	38.11780834197998	0.5911845730027548	0.5961111111111111	0.5936376210235133	3000
['ClinVarArt', 'HARF', 0.4, 'Sym', 300, 0]	37	54	126	83	6.164904356002808	0.4065934065934066	0.30833333333333335	0.35071090047393366	300
['ClinVarArt', 'ORBoostFilter', 0.3, 'Asym', 300, 0]	46	109	101	44	22.000240802764893	0.2967741935483871	0.5111111111111111	0.3755102040816326	300
['ClinVarArt', 'HARF', 0.4, 'Sym', 1000, 0]	124	200	400	276	16.52148175239563	0.38271604938271603	0.31	0.3425414364640884	1000
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Asym', 300, 0]	60	36	84	120	22.527657508850098	0.625	0.3333333333333333	0.43478260869565216	300
['ClinVarArt', 'HARF', 0.3, 'Sym', 300, 0]	26	70	140	64	6.160129070281982	0.2708333333333333	0.28888888888888886	0.2795698924731182	300
['ClinVarArt', 'C45robustFilter', 0.4, 'Sym', 300, 0]	47	72	108	73	9.332196474075317	0.3949579831932773	0.39166666666666666	0.39330543933054396	300
['ClinVarArt', 'IPF', 0.05, 'Asym', 10000, 0]	98	1921	7579	402	78.33426117897034	0.04853888063397722	0.196	0.0778086542278682	10000
['ClinVarArt', 'C45robustFilter', 0.6, 'Sym', 3000, 0]	1458	945	255	342	37.68774724006653	0.6067415730337079	0.81	0.6937901498929336	3000
['ClinVarArt', 'IPF', 0.6, 'Asym', 5000, 0]	1592	1084	916	1408	43.1213481426239	0.5949177877428998	0.5306666666666666	0.5609584214235377	5000
['ClinVarArt', 'BBNR', 0.3, 'Sym', 300, 0]	31	70	140	59	15.479321718215942	0.3069306930693069	0.34444444444444444	0.324607329842932	300
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 0]	155	76	74	195	43.43299889564514	0.670995670995671	0.44285714285714284	0.5335628227194492	500
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 1000, 0]	358	143	157	342	67.45898818969727	0.7145708582834331	0.5114285714285715	0.5961698584512907	1000
['ClinVarArt', 'C45robustFilter', 0.2, 'Asym', 3000, 0]	167	566	1834	433	20.1000657081604	0.22783083219645292	0.2783333333333333	0.25056264066016504	3000
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Sym', 300, 0]	48	57	93	102	24.41650652885437	0.45714285714285713	0.32	0.37647058823529417	300
['ClinVarArt', 'IPF', 0.7, 'Asym', 1000, 0]	384	167	133	316	22.821306228637695	0.6969147005444646	0.5485714285714286	0.6139088729016786	1000
['ClinVarArt', 'HARF', 0.3, 'Asym', 100, 0]	17	19	51	13	4.023557662963867	0.4722222222222222	0.5666666666666667	0.5151515151515152	100
['ClinVarArt', 'CVCF', 0.2, 'Sym', 500, 0]	1	8	392	99	6.538023233413696	0.1111111111111111	0.01	0.01834862385321101	500
['ClinVarArt', 'CVCF', 0.2, 'Asym', 500, 0]	4	15	385	96	6.928896903991699	0.21052631578947367	0.04	0.06722689075630253	500
['ClinVarArt', 'CVCF', 0.1, 'Asym', 1000, 0]	3	26	874	97	7.39731240272522	0.10344827586206896	0.03	0.04651162790697674	1000
['ClinVarArt', 'C45robustFilter', 0.4, 'Asym', 100, 0]	5	11	49	35	5.747121810913086	0.3125	0.125	0.17857142857142858	100
