['EncodeArt', 'CleanLab', 0.05, 'Sym', 500, 0]	19	46	429	6	0.07267928123474121	0.2923076923076923	0.76	0.4222222222222222	500
['EncodeArt', 'CleanLab', 0.6, 'Sym', 300, 0]	29	85	35	151	0.05402660369873047	0.2543859649122807	0.16111111111111112	0.19727891156462588	300
['EncodeArt', 'CleanLab', 0.6, 'Asym', 300, 0]	105	3	117	75	0.06884264945983887	0.9722222222222222	0.5833333333333334	0.7291666666666666	300
['EncodeArt', 'CleanLab', 0.1, 'Asym', 500, 0]	26	46	404	24	0.08844542503356934	0.3611111111111111	0.52	0.42622950819672134	500
['EncodeArt', 'CleanLab', 0.6, 'Asym', 100, 0]	24	5	35	36	0.06252336502075195	0.8275862068965517	0.4	0.5393258426966292	100
['EncodeArt', 'CleanLab', 0.1, 'Sym', 500, 0]	33	54	396	17	0.08955144882202148	0.3793103448275862	0.66	0.48175182481751827	500
['EncodeArt', 'CleanLab', 0.1, 'Asym', 300, 0]	16	29	241	14	0.08633923530578613	0.35555555555555557	0.5333333333333333	0.42666666666666675	300
['EncodeArt', 'CleanLab', 0.6, 'Sym', 100, 0]	8	29	11	52	0.10158109664916992	0.21621621621621623	0.13333333333333333	0.16494845360824745	100
['EncodeArt', 'CleanLab', 0.1, 'Sym', 1000, 0]	74	113	787	26	0.10818099975585938	0.39572192513368987	0.74	0.5156794425087108	1000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 300, 0]	19	29	241	11	0.1446239948272705	0.3958333333333333	0.6333333333333333	0.4871794871794872	300
['EncodeArt', 'CleanLab', 0.2, 'Asym', 300, 0]	36	29	211	24	0.07688188552856445	0.5538461538461539	0.6	0.5760000000000001	300
['EncodeArt', 'CleanLab', 0.7, 'Sym', 100, 0]	11	22	8	59	0.06152200698852539	0.3333333333333333	0.15714285714285714	0.21359223300970873	100
['EncodeArt', 'CleanLab', 0.5, 'Asym', 300, 0]	73	11	139	77	0.06147956848144531	0.8690476190476191	0.4866666666666667	0.6239316239316238	300
['EncodeArt', 'CleanLab', 0.2, 'Sym', 300, 0]	50	50	190	10	0.07304096221923828	0.5	0.8333333333333334	0.625	300
['EncodeArt', 'CleanLab', 0.6, 'Asym', 1000, 0]	180	7	393	420	0.08752155303955078	0.9625668449197861	0.3	0.457433290978399	1000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 100, 0]	14	10	70	6	0.0773310661315918	0.5833333333333334	0.7	0.6363636363636365	100
['EncodeArt', 'CleanLab', 0.5, 'Sym', 500, 0]	20	131	119	230	0.06639480590820312	0.13245033112582782	0.08	0.09975062344139651	500
['EncodeArt', 'CleanLab', 0.05, 'Sym', 1000, 0]	32	106	844	18	0.11093711853027344	0.2318840579710145	0.64	0.3404255319148936	1000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 1000, 0]	17	78	872	33	0.11429214477539062	0.17894736842105263	0.34	0.23448275862068968	1000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 1000, 0]	183	179	321	317	0.06755256652832031	0.505524861878453	0.366	0.42459396751740136	1000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 1000, 0]	230	37	463	270	0.10914969444274902	0.8614232209737828	0.46	0.5997392438070404	1000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 500, 0]	107	12	238	143	0.08996438980102539	0.8991596638655462	0.428	0.5799457994579945	500
['EncodeArt', 'CleanLab', 0.4, 'Asym', 500, 0]	118	37	263	82	0.0729212760925293	0.7612903225806451	0.59	0.6647887323943662	500
['EncodeArt', 'CleanLab', 0.1, 'Asym', 100, 0]	3	5	85	7	0.08281183242797852	0.375	0.3	0.33333333333333326	100
['EncodeArt', 'CleanLab', 0.2, 'Sym', 100, 0]	13	9	71	7	0.06810998916625977	0.5909090909090909	0.65	0.6190476190476191	100
['EncodeArt', 'CleanLab', 0.4, 'Sym', 500, 0]	143	68	232	57	0.08242130279541016	0.6777251184834123	0.715	0.6958637469586374	500
['EncodeArt', 'CleanLab', 0.1, 'Sym', 100, 0]	6	12	78	4	0.08225154876708984	0.3333333333333333	0.6	0.42857142857142855	100
['EncodeArt', 'CleanLab', 0.1, 'Asym', 1000, 0]	47	91	809	53	0.11185026168823242	0.34057971014492755	0.47	0.3949579831932773	1000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 100, 0]	3	16	79	2	0.07155108451843262	0.15789473684210525	0.6	0.25	100
['EncodeArt', 'CleanLab', 0.05, 'Sym', 300, 0]	8	30	255	7	0.08573365211486816	0.21052631578947367	0.5333333333333333	0.3018867924528302	300
['EncodeArt', 'CleanLab', 0.3, 'Asym', 100, 0]	17	9	61	13	0.05395388603210449	0.6538461538461539	0.5666666666666667	0.6071428571428571	100
['EncodeArt', 'CleanLab', 0.05, 'Sym', 100, 0]	5	16	79	0	0.08008337020874023	0.23809523809523808	1.0	0.3846153846153846	100
['EncodeArt', 'CleanLab', 0.3, 'Asym', 1000, 0]	175	79	621	125	0.12413763999938965	0.6889763779527559	0.5833333333333334	0.6317689530685922	1000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 100, 0]	29	10	50	11	0.07667183876037598	0.7435897435897436	0.725	0.7341772151898733	100
['EncodeArt', 'CleanLab', 0.4, 'Asym', 1000, 0]	200	48	552	200	0.11059093475341797	0.8064516129032258	0.5	0.6172839506172839	1000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 500, 0]	50	152	48	250	0.06955528259277344	0.24752475247524752	0.16666666666666666	0.19920318725099603	500
['EncodeArt', 'CleanLab', 0.3, 'Sym', 300, 0]	64	42	168	26	0.07292008399963379	0.6037735849056604	0.7111111111111111	0.6530612244897959	300
['EncodeArt', 'CleanLab', 0.5, 'Sym', 100, 0]	35	18	32	15	0.07127857208251953	0.660377358490566	0.7	0.6796116504854369	100
['EncodeArt', 'CleanLab', 0.3, 'Sym', 1000, 0]	214	105	595	86	0.11041760444641113	0.670846394984326	0.7133333333333334	0.691437802907916	1000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 100, 0]	30	10	50	10	0.056780099868774414	0.75	0.75	0.75	100
['EncodeArt', 'CleanLab', 0.4, 'Sym', 1000, 0]	297	102	498	103	0.10344886779785156	0.7443609022556391	0.7425	0.7434292866082604	1000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 100, 0]	17	3	67	13	0.06391572952270508	0.85	0.5666666666666667	0.68	100
['EncodeArt', 'CleanLab', 0.6, 'Sym', 1000, 0]	108	306	94	492	0.11321163177490234	0.2608695652173913	0.18	0.21301775147928995	1000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 1000, 0]	148	68	232	552	0.08914303779602051	0.6851851851851852	0.21142857142857144	0.3231441048034935	1000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 500, 0]	87	2	198	213	0.08470463752746582	0.9775280898876404	0.29	0.4473007712082262	500
['EncodeArt', 'CleanLab', 0.7, 'Sym', 1000, 0]	119	240	60	581	0.07758712768554688	0.33147632311977715	0.17	0.2247403210576015	1000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 500, 0]	96	36	314	54	0.08439993858337402	0.7272727272727273	0.64	0.6808510638297872	500
['EncodeArt', 'CleanLab', 0.1, 'Asym', 10000, 0]	445	720	8280	555	0.38782215118408203	0.38197424892703863	0.445	0.4110854503464203	10000
['EncodeArt', 'CleanLab', 0.1, 'Asym', 10000, 1]	454	772	8228	546	0.4009363651275635	0.3703099510603589	0.454	0.4079065588499551	10000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 0]	110	305	2545	40	0.18792033195495605	0.26506024096385544	0.7333333333333333	0.3893805309734513	3000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 3000, 1]	113	286	2564	37	0.17763566970825195	0.2832080200501253	0.7533333333333333	0.41165755919854274	3000
['EncodeArt', 'CleanLab', 0.1, 'Asym', 3000, 0]	147	282	2418	153	0.1950538158416748	0.34265734265734266	0.49	0.4032921810699588	3000
['EncodeArt', 'CleanLab', 0.1, 'Asym', 3000, 1]	145	243	2457	155	0.1720883846282959	0.37371134020618557	0.48333333333333334	0.4215116279069767	3000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 0]	68	249	2601	82	0.19268298149108887	0.21451104100946372	0.4533333333333333	0.291220556745182	3000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 3000, 1]	69	228	2622	81	0.1726527214050293	0.23232323232323232	0.46	0.3087248322147651	3000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 3000, 0]	226	322	2378	74	0.21469616889953613	0.4124087591240876	0.7533333333333333	0.5330188679245284	3000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 3000, 1]	223	349	2351	77	0.17998266220092773	0.38986013986013984	0.7433333333333333	0.5114678899082569	3000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 5000, 0]	379	576	3924	121	0.2618215084075928	0.3968586387434555	0.758	0.5209621993127148	5000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 5000, 1]	368	525	3975	132	0.23684906959533691	0.41209406494960804	0.736	0.5283560660445082	5000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 0]	168	500	4250	82	0.24476242065429688	0.25149700598802394	0.672	0.3660130718954248	5000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 5000, 1]	176	507	4243	74	0.24945640563964844	0.25768667642752563	0.704	0.3772775991425509	5000
['EncodeArt', 'CleanLab', 0.1, 'Asym', 5000, 0]	218	377	4123	282	0.2767829895019531	0.3663865546218487	0.436	0.39817351598173517	5000
['EncodeArt', 'CleanLab', 0.1, 'Asym', 5000, 1]	255	455	4045	245	0.24063587188720703	0.3591549295774648	0.51	0.42148760330578516	5000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 0]	117	396	4354	133	0.2711479663848877	0.22807017543859648	0.468	0.30668414154652685	5000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 5000, 1]	114	436	4314	136	0.25939488410949707	0.20727272727272728	0.456	0.28500000000000003	5000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 0]	713	1011	7989	287	0.43300771713256836	0.41357308584686775	0.713	0.5234948604992659	10000
['EncodeArt', 'CleanLab', 0.1, 'Sym', 10000, 1]	756	1091	7909	244	0.3751072883605957	0.4093123984840282	0.756	0.5310853530031613	10000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 10000, 0]	350	1009	8491	150	0.3945176601409912	0.257542310522443	0.7	0.3765465303926842	10000
['EncodeArt', 'CleanLab', 0.05, 'Sym', 10000, 1]	336	886	8614	164	0.3730037212371826	0.27495908346972175	0.672	0.39024390243902435	10000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 10000, 0]	226	778	8722	274	0.4136343002319336	0.2250996015936255	0.452	0.300531914893617	10000
['EncodeArt', 'CleanLab', 0.05, 'Asym', 10000, 1]	205	763	8737	295	0.400698184967041	0.21177685950413222	0.41	0.27929155313351495	10000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 5000, 0]	1542	471	2529	458	0.36132025718688965	0.7660208643815202	0.771	0.7685023673062547	5000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 5000, 1]	1612	519	2481	388	0.3052346706390381	0.7564523697794463	0.806	0.7804405712902446	5000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 10000, 0]	1417	1772	3228	3583	0.25428199768066406	0.44433991846973975	0.2834	0.34607400170961045	10000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 10000, 1]	2121	2954	2046	2879	0.2558894157409668	0.41793103448275865	0.4242	0.42104218362282886	10000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 0]	318	719	181	1782	0.2983875274658203	0.30665380906460943	0.15142857142857144	0.2027414727446605	3000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 3000, 1]	322	709	191	1778	0.269359827041626	0.3123181377303589	0.15333333333333332	0.205685084637496	3000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 0]	347	209	691	1753	0.2345585823059082	0.6241007194244604	0.16523809523809524	0.26129518072289154	3000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 3000, 1]	403	204	696	1697	0.2232348918914795	0.6639209225700164	0.1919047619047619	0.29774658293313633	3000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 10000, 0]	1648	62	3938	4352	0.33890247344970703	0.9637426900584796	0.27466666666666667	0.427496757457847	10000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 10000, 1]	1718	72	3928	4282	0.36022281646728516	0.9597765363128492	0.28633333333333333	0.44107830551989735	10000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 3000, 0]	519	26	1174	1281	0.23590660095214844	0.9522935779816514	0.28833333333333333	0.4426439232409382	3000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 3000, 1]	518	19	1181	1282	0.2597482204437256	0.9646182495344506	0.2877777777777778	0.44330338040222506	3000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 5000, 0]	520	1195	305	2980	0.3524031639099121	0.3032069970845481	0.14857142857142858	0.19942473633748803	5000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 5000, 1]	524	1178	322	2976	0.3972046375274658	0.3078730904817861	0.14971428571428572	0.20146097654748174	5000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 0]	1059	2376	624	5941	0.6538245677947998	0.308296943231441	0.15128571428571427	0.20297077144226158	10000
['EncodeArt', 'CleanLab', 0.7, 'Sym', 10000, 1]	1067	2436	564	5933	0.6379635334014893	0.3045960605195547	0.15242857142857144	0.20318004379701038	10000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 10000, 0]	1271	687	2313	5729	0.2951815128326416	0.6491317671092952	0.18157142857142858	0.2837686983701719	10000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 10000, 1]	1269	682	2318	5731	0.30795836448669434	0.6504356740133265	0.18128571428571427	0.28354373812981787	10000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 10000, 0]	1873	464	5536	2127	0.4179370403289795	0.8014548566538297	0.46825	0.5911314502130346	10000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 10000, 1]	1978	454	5546	2022	0.41730499267578125	0.8133223684210527	0.4945	0.6150497512437811	10000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 5000, 0]	413	1753	747	2087	0.3795742988586426	0.19067405355494	0.1652	0.17702528932704673	5000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 5000, 1]	857	774	1726	1643	0.33252811431884766	0.5254445125689761	0.3428	0.4149116436698136	5000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 0]	1000	225	2775	1000	0.43785834312438965	0.8163265306122449	0.5	0.6201550387596899	5000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 5000, 1]	920	208	2792	1080	0.40853190422058105	0.8156028368794326	0.46	0.5882352941176471	5000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 10000, 0]	3054	834	5166	946	0.25208020210266113	0.7854938271604939	0.7635	0.774340770791075	10000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 10000, 1]	3110	887	5113	890	0.2996070384979248	0.778083562672004	0.7775	0.7777916718769537	10000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 3000, 0]	970	563	937	530	0.12004327774047852	0.6327462491846053	0.6466666666666666	0.6396307286515002	3000
['EncodeArt', 'CleanLab', 0.5, 'Sym', 3000, 1]	516	596	904	984	0.12187957763671875	0.46402877697841727	0.344	0.39509954058192953	3000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 3000, 0]	627	90	1410	873	0.1749880313873291	0.8744769874476988	0.418	0.5656292286874155	3000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 3000, 1]	629	81	1419	871	0.1501157283782959	0.8859154929577465	0.41933333333333334	0.5692307692307693	3000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 5000, 0]	1058	170	2330	1442	0.41739797592163086	0.8615635179153095	0.4232	0.5675965665236051	5000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 5000, 1]	1074	170	2330	1426	0.4020712375640869	0.8633440514469454	0.4296	0.5737179487179488	5000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 0]	611	361	1139	2889	0.3243129253387451	0.6286008230452675	0.17457142857142857	0.27325581395348836	5000
['EncodeArt', 'CleanLab', 0.7, 'Asym', 5000, 1]	622	352	1148	2878	0.3385143280029297	0.6386036960985626	0.1777142857142857	0.2780509611086276	5000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 0]	871	40	1960	2129	0.18974089622497559	0.9560922063666301	0.29033333333333333	0.4454103809767323	5000
['EncodeArt', 'CleanLab', 0.6, 'Asym', 5000, 1]	897	40	1960	2103	0.21403980255126953	0.9573105656350054	0.299	0.4556769113538227	5000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 0]	297	905	295	1503	0.11786460876464844	0.24708818635607321	0.165	0.19786808794137242	3000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 3000, 1]	310	968	232	1490	0.14148283004760742	0.24256651017214398	0.17222222222222222	0.2014294996751137	3000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 0]	2169	310	4690	2831	0.3814811706542969	0.8749495764421138	0.4338	0.5800240673886884	10000
['EncodeArt', 'CleanLab', 0.5, 'Asym', 10000, 1]	2217	322	4678	2783	0.37618136405944824	0.873178416699488	0.4434	0.588141663350577	10000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 10000, 0]	964	3183	817	5036	0.298602819442749	0.23245719797443937	0.16066666666666668	0.19000689859071648	10000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 10000, 1]	908	3216	784	5092	0.38826560974121094	0.22017458777885549	0.15133333333333332	0.17937574081390753	10000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 0]	503	1583	417	2497	0.19850730895996094	0.2411313518696069	0.16766666666666666	0.1977978765237908	5000
['EncodeArt', 'CleanLab', 0.6, 'Sym', 5000, 1]	402	1550	450	2598	0.16780495643615723	0.20594262295081966	0.134	0.16235864297253635	5000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 3000, 0]	469	355	2045	131	0.1761634349822998	0.5691747572815534	0.7816666666666666	0.6587078651685393	3000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 3000, 1]	462	331	2069	138	0.17509794235229492	0.5825977301387137	0.77	0.6633165829145728	3000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 5000, 0]	771	565	3435	229	0.43221187591552734	0.5770958083832335	0.771	0.6601027397260274	5000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 5000, 1]	783	588	3412	217	0.4172961711883545	0.5711159737417943	0.783	0.6604808097849009	5000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 3000, 0]	343	268	2132	257	0.1755225658416748	0.5613747954173486	0.5716666666666667	0.5664739884393064	3000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 3000, 1]	302	237	2163	298	0.17637419700622559	0.5602968460111317	0.5033333333333333	0.5302897278314311	3000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 0]	1562	1162	6838	438	0.443204402923584	0.5734214390602056	0.781	0.6613039796782387	10000
['EncodeArt', 'CleanLab', 0.2, 'Sym', 10000, 1]	1581	1130	6870	419	0.4415140151977539	0.583179638509775	0.7905	0.6711950753555508	10000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 10000, 0]	1047	866	7134	953	0.40061402320861816	0.5473078933612128	0.5235	0.5351392793253258	10000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 10000, 1]	1008	775	7225	992	0.3910701274871826	0.5653393157599551	0.504	0.5329103885804917	10000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 0]	729	310	1790	171	0.24866461753845215	0.7016361886429259	0.81	0.7519339865910264	3000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 3000, 1]	718	298	1802	182	0.17182111740112305	0.7066929133858267	0.7977777777777778	0.7494780793319415	3000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 3000, 0]	498	205	1895	402	0.17332983016967773	0.7083926031294452	0.5533333333333333	0.6213349968808484	3000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 3000, 1]	511	217	1883	389	0.17734193801879883	0.7019230769230769	0.5677777777777778	0.6277641277641277	3000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 0]	858	364	3136	642	0.2341609001159668	0.7021276595744681	0.572	0.630418809698751	5000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 5000, 1]	843	337	3163	657	0.22393155097961426	0.714406779661017	0.562	0.6291044776119403	5000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 0]	2364	1058	5942	636	0.33716440200805664	0.6908240794856809	0.788	0.7362192463407038	10000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 10000, 1]	2424	1065	5935	576	0.36835527420043945	0.6947549441100602	0.808	0.7471104946833104	10000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 0]	1197	509	2991	303	0.20193076133728027	0.701641266119578	0.798	0.7467248908296944	5000
['EncodeArt', 'CleanLab', 0.3, 'Sym', 5000, 1]	1240	570	2930	260	0.20288944244384766	0.6850828729281768	0.8266666666666667	0.7492447129909365	5000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 0]	1717	709	6291	1283	0.40329432487487793	0.7077493816982687	0.5723333333333334	0.6328787320309621	10000
['EncodeArt', 'CleanLab', 0.3, 'Asym', 10000, 1]	1696	720	6280	1304	0.3788764476776123	0.7019867549668874	0.5653333333333334	0.6262924667651404	10000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 0]	602	160	1640	598	0.1800675392150879	0.7900262467191601	0.5016666666666667	0.6136595310907238	3000
['EncodeArt', 'CleanLab', 0.4, 'Asym', 3000, 1]	681	152	1648	519	0.17989778518676758	0.8175270108043218	0.5675	0.6699458927693064	3000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 3000, 0]	968	319	1481	232	0.24602270126342773	0.7521367521367521	0.8066666666666666	0.7784479292320063	3000
['EncodeArt', 'CleanLab', 0.4, 'Sym', 3000, 1]	974	319	1481	226	0.23612618446350098	0.7532869296210364	0.8116666666666666	0.7813878860810269	3000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 5000, 0]	516	367	3633	484	0.2227630615234375	0.5843714609286523	0.516	0.5480616038236856	5000
['EncodeArt', 'CleanLab', 0.2, 'Asym', 5000, 1]	532	411	3589	468	0.2363910675048828	0.5641569459172853	0.532	0.5476067936181163	5000
