['ClinVarArt', 'ERL', 0.5, 'Asym', 100, 8]	S	49	10	40	1	7.0117	0.8305	0.98	0.8991	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 100, 9]	S	47	7	43	3	7.2924	0.8704	0.94	0.9038	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 0]	S	164	42	258	36	14.8286	0.7961	0.82	0.8079	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 1]	S	147	25	275	53	9.7914	0.8547	0.735	0.7903	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 2]	S	98	122	178	102	12.1395	0.4455	0.49	0.4667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 3]	S	148	51	249	52	13.8874	0.7437	0.74	0.7419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 4]	S	150	47	253	50	18.7076	0.7614	0.75	0.7557	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 5]	S	148	53	247	52	16.986	0.7363	0.74	0.7382	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 6]	S	156	48	252	44	10.8621	0.7647	0.78	0.7723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 7]	S	169	40	260	31	11.5486	0.8086	0.845	0.8264	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 8]	S	161	51	249	39	14.4144	0.7594	0.805	0.7816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 500, 9]	S	106	143	157	94	19.3224	0.4257	0.53	0.4722	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 0]	S	633	64	236	67	21.7715	0.9082	0.9043	0.9062	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 1]	S	362	133	167	338	18.7933	0.7313	0.5171	0.6059	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 2]	S	601	129	171	99	15.0348	0.8233	0.8586	0.8406	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 3]	S	654	81	219	46	16.9693	0.8898	0.9343	0.9115	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 4]	S	622	95	205	78	15.37	0.8675	0.8886	0.8779	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 5]	S	612	131	169	88	17.0745	0.8237	0.8743	0.8482	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 6]	S	626	55	245	74	13.9561	0.9192	0.8943	0.9066	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 7]	S	603	76	224	97	18.9747	0.8881	0.8614	0.8745	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 8]	S	627	81	219	73	14.0066	0.8856	0.8957	0.8906	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 1000, 9]	S	621	60	240	79	13.4977	0.9119	0.8871	0.8993	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 0]	S	721	74	126	79	21.5908	0.9069	0.9012	0.9041	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 1]	S	749	31	169	51	24.5885	0.9603	0.9362	0.9481	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 2]	S	707	56	144	93	15.4933	0.9266	0.8838	0.9047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 3]	S	403	101	99	397	59.8532	0.7996	0.5038	0.6181	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 4]	S	721	61	139	79	22.4506	0.922	0.9012	0.9115	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 5]	S	733	62	138	67	16.3441	0.922	0.9162	0.9191	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 6]	S	736	82	118	64	15.369	0.8998	0.92	0.9098	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 7]	S	585	73	127	215	24.7406	0.8891	0.7312	0.8025	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 8]	S	391	88	112	409	19.3743	0.8163	0.4888	0.6114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 1000, 9]	S	727	65	135	73	15.9595	0.9179	0.9088	0.9133	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 0]	S	134	24	126	16	11.3198	0.8481	0.8933	0.8701	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 1]	S	131	21	129	19	11.4372	0.8618	0.8733	0.8675	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 2]	S	118	18	132	32	16.1973	0.8676	0.7867	0.8252	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 3]	S	127	22	128	23	8.1064	0.8523	0.8467	0.8495	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 4]	S	126	16	134	24	8.1568	0.8873	0.84	0.863	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 5]	S	131	11	139	19	12.1115	0.9225	0.8733	0.8973	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 6]	S	123	21	129	27	14.4652	0.8542	0.82	0.8367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 7]	S	127	19	131	23	9.5229	0.8699	0.8467	0.8581	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 8]	S	131	28	122	19	8.7845	0.8239	0.8733	0.8479	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 300, 9]	S	122	20	130	28	10.963	0.8592	0.8133	0.8356	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 0]	S	372	16	84	28	12.0474	0.9588	0.93	0.9442	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 1]	S	188	45	55	212	10.5349	0.8069	0.47	0.594	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 2]	S	374	22	78	26	10.0631	0.9444	0.935	0.9397	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 3]	S	367	26	74	33	11.3301	0.9338	0.9175	0.9256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 4]	S	367	28	72	33	10.5285	0.9291	0.9175	0.9233	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 5]	S	320	56	44	80	11.0019	0.8511	0.8	0.8247	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 6]	S	210	45	55	190	10.1397	0.8235	0.525	0.6412	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 7]	S	363	16	84	37	11.7106	0.9578	0.9075	0.932	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 8]	S	380	28	72	20	15.6921	0.9314	0.95	0.9406	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 500, 9]	S	377	19	81	23	11.1567	0.952	0.9425	0.9472	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 0]	S	373	77	423	127	21.1909	0.8289	0.746	0.7853	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 1]	S	401	93	407	99	21.8681	0.8117	0.802	0.8068	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 2]	S	418	76	424	82	19.3457	0.8462	0.836	0.841	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 3]	S	429	99	401	71	16.9261	0.8125	0.858	0.8346	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 4]	S	413	64	436	87	26.3362	0.8658	0.826	0.8454	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 5]	S	409	81	419	91	20.1501	0.8347	0.818	0.8263	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 6]	S	402	80	420	98	22.6129	0.834	0.804	0.8187	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 7]	S	341	225	275	159	23.3007	0.6025	0.682	0.6398	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 8]	S	412	78	422	88	16.0071	0.8408	0.824	0.8323	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.5, 'Asym', 1000, 9]	S	418	90	410	82	13.8227	0.8228	0.836	0.8294	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 0]	S	381	19	81	19	24.5716	0.9525	0.9525	0.9525	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 1]	S	364	32	68	36	33.8175	0.9192	0.91	0.9146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 2]	S	367	12	88	33	34.3119	0.9683	0.9175	0.9422	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 3]	S	351	10	90	49	39.4232	0.9723	0.8775	0.9225	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 4]	S	359	21	79	41	25.7725	0.9447	0.8975	0.9205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 5]	S	369	33	67	31	31.2876	0.9179	0.9225	0.9202	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 6]	S	264	64	36	136	23.376	0.8049	0.66	0.7253	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 7]	S	372	20	80	28	36.2164	0.949	0.93	0.9394	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 8]	S	363	18	82	37	27.8129	0.9528	0.9075	0.9296	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 500, 9]	S	378	18	82	22	36.1191	0.9545	0.945	0.9497	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 0]	S	77	2	18	3	10.7673	0.9747	0.9625	0.9686	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 1]	S	72	3	17	8	9.5369	0.96	0.9	0.929	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 2]	S	75	3	17	5	10.0296	0.9615	0.9375	0.9494	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 3]	S	74	8	12	6	9.0292	0.9024	0.925	0.9136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 4]	S	76	2	18	4	9.0745	0.9744	0.95	0.962	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 5]	S	75	3	17	5	9.3488	0.9615	0.9375	0.9494	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 6]	S	78	5	15	2	8.8022	0.9398	0.975	0.9571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 7]	S	74	1	19	6	8.9625	0.9867	0.925	0.9548	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 8]	S	66	5	15	14	9.8302	0.9296	0.825	0.8742	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 100, 9]	S	76	3	17	4	8.8819	0.962	0.95	0.956	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 0]	S	2216	182	418	184	55.7089	0.9241	0.9233	0.9237	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 1]	S	2154	357	243	246	38.5819	0.8578	0.8975	0.8772	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 2]	S	2214	224	376	186	34.2046	0.9081	0.9225	0.9153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 3]	S	2168	183	417	232	61.4515	0.9222	0.9033	0.9126	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 4]	S	1764	325	275	636	44.064	0.8444	0.735	0.7859	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 5]	S	1549	386	214	851	67.9581	0.8005	0.6454	0.7146	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 6]	S	1828	157	443	572	30.5556	0.9209	0.7617	0.8338	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 7]	S	2097	210	390	303	31.207	0.909	0.8738	0.891	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 8]	S	2198	234	366	202	35.4736	0.9038	0.9158	0.9098	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Sym', 3000, 9]	S	2209	240	360	191	31.7859	0.902	0.9204	0.9111	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 0]	S	103	23	157	17	8.9746	0.8175	0.8583	0.8374	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 1]	S	107	26	154	13	11.6772	0.8045	0.8917	0.8458	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 2]	S	104	19	161	16	10.7552	0.8455	0.8667	0.856	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 3]	S	105	27	153	15	9.9557	0.7955	0.875	0.8333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 4]	S	107	28	152	13	10.4901	0.7926	0.8917	0.8392	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 5]	S	105	17	163	15	8.4521	0.8607	0.875	0.8678	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 6]	S	107	28	152	13	14.6626	0.7926	0.8917	0.8392	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 7]	S	108	26	154	12	11.3933	0.806	0.9	0.8504	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 8]	S	81	67	113	39	8.7307	0.5473	0.675	0.6045	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 300, 9]	S	97	13	167	23	10.9929	0.8818	0.8083	0.8435	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 0]	S	25	4	66	5	6.6091	0.8621	0.8333	0.8475	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 1]	S	20	9	61	10	8.2668	0.6897	0.6667	0.678	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 2]	S	25	9	61	5	8.216	0.7353	0.8333	0.7812	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 3]	S	27	8	62	3	6.4615	0.7714	0.9	0.8308	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 4]	S	29	15	55	1	7.8195	0.6591	0.9667	0.7838	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 5]	S	24	9	61	6	8.7125	0.7273	0.8	0.7619	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 6]	S	17	16	54	13	6.9474	0.5152	0.5667	0.5397	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 7]	S	27	12	58	3	6.4829	0.6923	0.9	0.7826	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 8]	S	27	9	61	3	7.0669	0.75	0.9	0.8182	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 100, 9]	S	27	7	63	3	7.6839	0.7941	0.9	0.8438	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 0]	S	74	3	17	6	8.072	0.961	0.925	0.9427	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 1]	S	74	4	16	6	7.3686	0.9487	0.925	0.9367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 2]	S	76	4	16	4	7.0993	0.95	0.95	0.95	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 3]	S	72	7	13	8	7.2874	0.9114	0.9	0.9057	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 4]	S	75	1	19	5	7.6609	0.9868	0.9375	0.9615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 5]	S	77	7	13	3	7.3142	0.9167	0.9625	0.939	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 6]	S	78	5	15	2	8.7388	0.9398	0.975	0.9571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.8, 'Asym', 100, 7]	S	74	2	18	6	7.499	0.9737	0.925	0.9487	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
