['IFD', 'CleanLab', 0.9, 'Sym', 5000, 9]	S	1884	486	14	2616	2.8492	0.7949	0.4187	0.5485	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	508	200	2200	92	2.81	0.7175	0.8467	0.7768	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 1]	S	498	185	2215	102	2.6987	0.7291	0.83	0.7763	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 2]	S	521	183	2217	79	2.5508	0.7401	0.8683	0.7991	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 3]	S	502	198	2202	98	2.3137	0.7171	0.8367	0.7723	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 4]	S	507	180	2220	93	2.9126	0.738	0.845	0.7879	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 5]	S	483	160	2240	117	2.7978	0.7512	0.805	0.7772	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 6]	S	513	147	2253	87	2.8373	0.7773	0.855	0.8143	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 7]	S	516	179	2221	84	2.6943	0.7424	0.86	0.7969	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 8]	S	506	157	2243	94	2.3811	0.7632	0.8433	0.8013	
['IFD', 'CleanLab', 0.2, 'Sym', 3000, 9]	S	494	192	2208	106	2.8661	0.7201	0.8233	0.7683	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 0]	S	2066	500	0	2434	1.7277	0.8051	0.4591	0.5848	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 1]	S	2295	294	206	2205	1.5092	0.8864	0.51	0.6475	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 2]	S	2530	99	401	1970	1.332	0.9623	0.5622	0.7098	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 3]	S	2105	435	65	2395	1.137	0.8287	0.4678	0.598	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 4]	S	1946	471	29	2554	1.0826	0.8051	0.4324	0.5627	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 5]	S	2160	341	159	2340	1.0152	0.8637	0.48	0.6171	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 6]	S	2263	360	140	2237	0.8972	0.8628	0.5029	0.6354	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 7]	S	2096	337	163	2404	1.1495	0.8615	0.4658	0.6046	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 8]	S	2310	338	162	2190	2.6318	0.8724	0.5133	0.6463	
['IFD', 'CleanLab', 0.9, 'Asym', 5000, 9]	S	2458	261	239	2042	1.2543	0.904	0.5462	0.681	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	440	148	2252	160	3.1006	0.7483	0.7333	0.7407	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 1]	S	376	101	2299	224	2.2782	0.7883	0.6267	0.6982	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 2]	S	447	105	2295	153	2.3812	0.8098	0.745	0.776	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 3]	S	458	105	2295	142	3.0107	0.8135	0.7633	0.7876	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 4]	S	461	110	2290	139	2.8271	0.8074	0.7683	0.7874	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 5]	S	433	116	2284	167	3.1321	0.7887	0.7217	0.7537	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 6]	S	418	112	2288	182	2.4749	0.7887	0.6967	0.7398	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 7]	S	451	101	2299	149	3.216	0.817	0.7517	0.783	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 8]	S	446	110	2290	154	2.9701	0.8022	0.7433	0.7716	
['IFD', 'CleanLab', 0.2, 'Asym', 3000, 9]	S	426	110	2290	174	2.8919	0.7948	0.71	0.75	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 0]	S	4638	889	111	4362	1.7886	0.8392	0.5153	0.6385	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 1]	S	4291	907	93	4709	1.5907	0.8255	0.4768	0.6045	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 2]	S	4880	683	317	4120	3.8272	0.8772	0.5422	0.6702	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 3]	S	4292	963	37	4708	2.2721	0.8167	0.4769	0.6022	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 4]	S	4466	996	4	4534	1.8102	0.8176	0.4962	0.6176	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 5]	S	4398	991	9	4602	2.3323	0.8161	0.4887	0.6113	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 6]	S	4346	808	192	4654	1.58	0.8432	0.4829	0.6141	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 7]	S	4119	959	41	4881	3.6165	0.8111	0.4577	0.5852	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 8]	S	4856	730	270	4144	3.7	0.8693	0.5396	0.6658	
['IFD', 'CleanLab', 0.9, 'Asym', 10000, 9]	S	4300	998	2	4700	2.4078	0.8116	0.4778	0.6015	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	832	306	3694	168	5.4777	0.7311	0.832	0.7783	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 1]	S	822	349	3651	178	4.6774	0.702	0.822	0.7573	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 2]	S	837	291	3709	163	5.9403	0.742	0.837	0.7867	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 3]	S	857	290	3710	143	5.3723	0.7472	0.857	0.7983	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 4]	S	846	282	3718	154	5.9083	0.75	0.846	0.7951	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 5]	S	841	295	3705	159	4.8203	0.7403	0.841	0.7875	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 6]	S	839	316	3684	161	5.5977	0.7264	0.839	0.7787	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 7]	S	809	299	3701	191	6.2241	0.7301	0.809	0.7676	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 8]	S	827	319	3681	173	5.0155	0.7216	0.827	0.7707	
['IFD', 'CleanLab', 0.2, 'Sym', 5000, 9]	S	846	312	3688	154	5.0394	0.7306	0.846	0.7841	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 0]	S	3434	963	37	5566	5.7829	0.781	0.3816	0.5127	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 1]	S	3294	983	17	5706	3.9563	0.7702	0.366	0.4962	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 2]	S	3610	978	22	5390	6.8631	0.7868	0.4011	0.5314	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 3]	S	3842	983	17	5158	5.9556	0.7963	0.4269	0.5558	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 4]	S	3763	991	9	5237	6.1168	0.7915	0.4181	0.5472	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 5]	S	3083	981	19	5917	4.8022	0.7586	0.3426	0.472	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 6]	S	3658	977	23	5342	5.8207	0.7892	0.4064	0.5366	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 7]	S	3966	982	18	5034	3.8509	0.8015	0.4407	0.5687	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 8]	S	3540	978	22	5460	3.5418	0.7835	0.3933	0.5237	
['IFD', 'CleanLab', 0.9, 'Sym', 10000, 9]	S	2965	966	34	6035	6.1574	0.7543	0.3294	0.4586	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 0]	S	28	15	55	2	1.1427	0.6512	0.9333	0.7671	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 1]	S	28	8	62	2	1.3974	0.7778	0.9333	0.8485	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 2]	S	24	13	57	6	0.8936	0.6486	0.8	0.7164	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 3]	S	23	8	62	7	1.2242	0.7419	0.7667	0.7541	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 4]	S	22	10	60	8	1.0868	0.6875	0.7333	0.7097	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 5]	S	23	9	61	7	1.2899	0.7188	0.7667	0.7419	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 6]	S	24	9	61	6	1.2532	0.7273	0.8	0.7619	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 7]	S	23	9	61	7	1.098	0.7188	0.7667	0.7419	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 8]	S	26	9	61	4	1.3251	0.7429	0.8667	0.8	
['IFD', 'CleanLab', 0.3, 'Sym', 100, 9]	S	20	5	65	10	1.3128	0.8	0.6667	0.7273	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 0]	S	22	6	64	8	0.6868	0.7857	0.7333	0.7586	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 1]	S	21	2	68	9	0.4821	0.913	0.7	0.7925	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 2]	S	23	4	66	7	0.6797	0.8519	0.7667	0.807	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 3]	S	22	7	63	8	0.6535	0.7586	0.7333	0.7458	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 4]	S	18	6	64	12	0.7347	0.75	0.6	0.6667	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 5]	S	24	3	67	6	0.6803	0.8889	0.8	0.8421	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 6]	S	23	4	66	7	0.6444	0.8519	0.7667	0.807	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 7]	S	20	7	63	10	0.6751	0.7407	0.6667	0.7018	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 8]	S	17	4	66	13	0.5846	0.8095	0.5667	0.6667	
['IFD', 'CleanLab', 0.3, 'Asym', 100, 9]	S	21	3	67	9	0.5021	0.875	0.7	0.7778	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	708	138	3862	292	6.1225	0.8369	0.708	0.7671	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 1]	S	747	137	3863	253	5.9714	0.845	0.747	0.793	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 2]	S	735	187	3813	265	5.9522	0.7972	0.735	0.7648	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 3]	S	758	180	3820	242	5.6201	0.8081	0.758	0.7822	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 4]	S	752	176	3824	248	6.1401	0.8103	0.752	0.7801	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 5]	S	698	163	3837	302	6.2035	0.8107	0.698	0.7501	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 6]	S	748	171	3829	252	4.2586	0.8139	0.748	0.7796	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 7]	S	776	184	3816	224	6.3311	0.8083	0.776	0.7918	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 8]	S	760	233	3767	240	5.4296	0.7654	0.76	0.7627	
['IFD', 'CleanLab', 0.2, 'Asym', 5000, 9]	S	705	185	3815	295	6.283	0.7921	0.705	0.746	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1470	304	7696	530	7.8178	0.8286	0.735	0.779	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 1]	S	1467	365	7635	533	7.8389	0.8008	0.7335	0.7657	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 2]	S	1493	328	7672	507	7.731	0.8199	0.7465	0.7815	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 3]	S	1553	402	7598	447	7.7336	0.7944	0.7765	0.7853	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 4]	S	1479	358	7642	521	6.8475	0.8051	0.7395	0.7709	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 5]	S	1467	383	7617	533	7.0147	0.793	0.7335	0.7621	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 6]	S	1483	384	7616	517	7.7494	0.7943	0.7415	0.767	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 7]	S	1526	374	7626	474	8.6414	0.8032	0.763	0.7826	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 8]	S	1520	379	7621	480	6.8513	0.8004	0.76	0.7797	
['IFD', 'CleanLab', 0.2, 'Asym', 10000, 9]	S	1487	404	7596	513	6.7352	0.7864	0.7435	0.7643	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 0]	S	68	11	199	22	1.4253	0.8608	0.7556	0.8047	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 1]	S	59	8	202	31	1.2999	0.8806	0.6556	0.7516	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 2]	S	63	15	195	27	1.4107	0.8077	0.7	0.75	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 3]	S	60	9	201	30	1.3483	0.8696	0.6667	0.7547	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 4]	S	69	10	200	21	1.2511	0.8734	0.7667	0.8166	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 5]	S	61	8	202	29	1.4548	0.8841	0.6778	0.7673	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 6]	S	48	13	197	42	1.2028	0.7869	0.5333	0.6358	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 7]	S	70	10	200	20	1.4696	0.875	0.7778	0.8235	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 8]	S	62	8	202	28	1.4125	0.8857	0.6889	0.775	
['IFD', 'CleanLab', 0.3, 'Asym', 300, 9]	S	60	11	199	30	1.3695	0.8451	0.6667	0.7453	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 0]	S	34	8	52	6	0.7056	0.8095	0.85	0.8293	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 1]	S	30	10	50	10	0.4141	0.75	0.75	0.75	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 2]	S	28	5	55	12	0.7451	0.8485	0.7	0.7671	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 3]	S	32	13	47	8	0.6715	0.7111	0.8	0.7529	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 4]	S	34	9	51	6	0.655	0.7907	0.85	0.8193	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 5]	S	30	5	55	10	0.6528	0.8571	0.75	0.8	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 6]	S	33	11	49	7	0.6509	0.75	0.825	0.7857	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 7]	S	31	11	49	9	0.6267	0.7381	0.775	0.7561	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 8]	S	30	10	50	10	0.7016	0.75	0.75	0.75	
['IFD', 'CleanLab', 0.4, 'Sym', 100, 9]	S	31	5	55	9	0.7135	0.8611	0.775	0.8158	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 0]	S	74	16	194	16	0.9579	0.8222	0.8222	0.8222	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 1]	S	77	11	199	13	0.8983	0.875	0.8556	0.8652	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 2]	S	72	21	189	18	0.7023	0.7742	0.8	0.7869	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 3]	S	66	21	189	24	0.9018	0.7586	0.7333	0.7458	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 4]	S	75	15	195	15	0.9156	0.8333	0.8333	0.8333	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 5]	S	73	5	205	17	0.6895	0.9359	0.8111	0.869	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 6]	S	69	23	187	21	0.3749	0.75	0.7667	0.7582	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 7]	S	75	24	186	15	0.672	0.7576	0.8333	0.7937	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 8]	S	77	8	202	13	0.6983	0.9059	0.8556	0.88	
['IFD', 'CleanLab', 0.3, 'Sym', 300, 9]	S	66	33	177	24	0.9377	0.6667	0.7333	0.6984	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1682	613	7387	318	8.2118	0.7329	0.841	0.7832	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 1]	S	1702	642	7358	298	7.5483	0.7261	0.851	0.7836	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 2]	S	1685	636	7364	315	5.8194	0.726	0.8425	0.7799	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 3]	S	1663	631	7369	337	6.6899	0.7249	0.8315	0.7746	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 4]	S	1701	595	7405	299	6.5658	0.7409	0.8505	0.7919	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 5]	S	1661	635	7365	339	6.4598	0.7234	0.8305	0.7733	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 6]	S	1661	635	7365	339	8.7166	0.7234	0.8305	0.7733	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 7]	S	1670	656	7344	330	7.9349	0.718	0.835	0.7721	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 8]	S	1650	607	7393	350	6.6737	0.7311	0.825	0.7752	
['IFD', 'CleanLab', 0.2, 'Sym', 10000, 9]	S	1634	629	7371	366	6.4285	0.7221	0.817	0.7666	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 0]	S	28	1	59	12	0.5716	0.9655	0.7	0.8116	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 1]	S	26	6	54	14	0.7755	0.8125	0.65	0.7222	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 2]	S	30	3	57	10	0.6097	0.9091	0.75	0.8219	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 3]	S	24	4	56	16	0.7043	0.8571	0.6	0.7059	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 4]	S	36	6	54	4	0.6029	0.8571	0.9	0.878	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 5]	S	29	5	55	11	0.7114	0.8529	0.725	0.7838	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 6]	S	28	3	57	12	0.6686	0.9032	0.7	0.7887	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 7]	S	24	3	57	16	0.7588	0.8889	0.6	0.7164	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 8]	S	26	5	55	14	0.7418	0.8387	0.65	0.7324	
['IFD', 'CleanLab', 0.4, 'Asym', 100, 9]	S	27	3	57	13	0.7054	0.9	0.675	0.7714	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 0]	S	92	13	167	28	1.0095	0.8762	0.7667	0.8178	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 1]	S	93	19	161	27	0.7603	0.8304	0.775	0.8017	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 2]	S	96	15	165	24	0.6382	0.8649	0.8	0.8312	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 3]	S	102	24	156	18	1.4189	0.8095	0.85	0.8293	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 4]	S	103	24	156	17	0.8795	0.811	0.8583	0.834	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 5]	S	104	8	172	16	1.2461	0.9286	0.8667	0.8966	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 6]	S	99	11	169	21	1.4658	0.9	0.825	0.8609	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 7]	S	101	15	165	19	0.8824	0.8707	0.8417	0.8559	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 8]	S	99	29	151	21	1.2933	0.7734	0.825	0.7984	
['IFD', 'CleanLab', 0.4, 'Sym', 300, 9]	S	93	14	166	27	1.1665	0.8692	0.775	0.8194	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	218	27	673	82	1.4438	0.8898	0.7267	0.8	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 1]	S	217	26	674	83	1.5147	0.893	0.7233	0.7993	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 2]	S	211	29	671	89	0.9574	0.8792	0.7033	0.7815	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 3]	S	207	38	662	93	0.8304	0.8449	0.69	0.7596	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 4]	S	218	27	673	82	0.6484	0.8898	0.7267	0.8	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 5]	S	212	32	668	88	0.5236	0.8689	0.7067	0.7794	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 6]	S	222	28	672	78	0.6702	0.888	0.74	0.8073	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 7]	S	198	20	680	102	0.347	0.9083	0.66	0.7645	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 8]	S	214	24	676	86	0.4737	0.8992	0.7133	0.7955	
['IFD', 'CleanLab', 0.3, 'Asym', 1000, 9]	S	220	31	669	80	1.4401	0.8765	0.7333	0.7985	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 0]	S	97	12	338	53	0.6905	0.8899	0.6467	0.749	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 1]	S	100	14	336	50	1.102	0.8772	0.6667	0.7576	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 2]	S	120	13	337	30	1.437	0.9023	0.8	0.8481	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 3]	S	100	18	332	50	1.0208	0.8475	0.6667	0.7463	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 4]	S	116	9	341	34	1.6696	0.928	0.7733	0.8436	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 5]	S	94	12	338	56	0.5924	0.8868	0.6267	0.7344	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 6]	S	109	16	334	41	1.7215	0.872	0.7267	0.7927	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 7]	S	104	19	331	46	1.5591	0.8455	0.6933	0.7619	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 8]	S	100	15	335	50	1.4825	0.8696	0.6667	0.7547	
['IFD', 'CleanLab', 0.3, 'Asym', 500, 9]	S	119	9	341	31	1.6864	0.9297	0.7933	0.8561	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 0]	S	121	22	328	29	1.3966	0.8462	0.8067	0.8259	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 1]	S	129	32	318	21	0.9455	0.8012	0.86	0.8296	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 2]	S	126	24	326	24	1.6885	0.84	0.84	0.84	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 3]	S	133	31	319	17	1.2852	0.811	0.8867	0.8471	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 4]	S	132	26	324	18	0.4015	0.8354	0.88	0.8571	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 5]	S	130	31	319	20	0.4769	0.8075	0.8667	0.836	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 6]	S	90	18	332	60	0.4707	0.8333	0.6	0.6977	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 7]	S	132	24	326	18	0.7161	0.8462	0.88	0.8627	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 8]	S	126	34	316	24	0.6206	0.7875	0.84	0.8129	
['IFD', 'CleanLab', 0.3, 'Sym', 500, 9]	S	129	24	326	21	1.4076	0.8431	0.86	0.8515	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	255	59	641	45	1.2411	0.8121	0.85	0.8306	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 1]	S	258	61	639	42	2.2044	0.8088	0.86	0.8336	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 2]	S	242	65	635	58	2.1024	0.7883	0.8067	0.7974	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 3]	S	254	61	639	46	0.5975	0.8063	0.8467	0.826	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 4]	S	244	56	644	56	2.2038	0.8133	0.8133	0.8133	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 5]	S	251	59	641	49	1.6919	0.8097	0.8367	0.823	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 6]	S	247	53	647	53	1.8341	0.8233	0.8233	0.8233	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 7]	S	251	54	646	49	2.1159	0.823	0.8367	0.8298	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 8]	S	253	76	624	47	0.9153	0.769	0.8433	0.8045	
['IFD', 'CleanLab', 0.3, 'Sym', 1000, 9]	S	255	74	626	45	2.0657	0.7751	0.85	0.8108	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 0]	S	20	11	464	5	1.6721	0.6452	0.8	0.7143	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 1]	S	20	23	452	5	1.8847	0.4651	0.8	0.5882	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 2]	S	19	15	460	6	1.6516	0.5588	0.76	0.6441	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 3]	S	20	14	461	5	1.5247	0.5882	0.8	0.678	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 4]	S	20	6	469	5	1.6615	0.7692	0.8	0.7843	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 5]	S	12	4	471	13	1.8416	0.75	0.48	0.5854	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 6]	S	19	22	453	6	1.6926	0.4634	0.76	0.5758	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 7]	S	16	10	465	9	1.837	0.6154	0.64	0.6275	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 8]	S	18	4	471	7	1.6766	0.8182	0.72	0.766	
['IFD', 'CleanLab', 0.05, 'Asym', 500, 9]	S	18	4	471	7	1.6607	0.8182	0.72	0.766	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	739	186	1914	161	5.9732	0.7989	0.8211	0.8099	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 1]	S	713	178	1922	187	7.9378	0.8002	0.7922	0.7962	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 2]	S	762	186	1914	138	7.0753	0.8038	0.8467	0.8247	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 3]	S	773	176	1924	127	2.6881	0.8145	0.8589	0.8361	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 4]	S	733	167	1933	167	6.908	0.8144	0.8144	0.8144	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 5]	S	760	171	1929	140	8.1548	0.8163	0.8444	0.8301	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 6]	S	734	151	1949	166	6.8879	0.8294	0.8156	0.8224	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 7]	S	754	163	1937	146	5.5849	0.8222	0.8378	0.8299	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 8]	S	738	176	1924	162	5.4786	0.8074	0.82	0.8137	
['IFD', 'CleanLab', 0.3, 'Sym', 3000, 9]	S	764	178	1922	136	5.9835	0.811	0.8489	0.8295	
['IFD', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	36	41	909	14	1.5736	0.4675	0.72	0.5669	
['IFD', 'CleanLab', 0.05, 'Asym', 1000, 1]	S	26	12	938	24	1.2105	0.6842	0.52	0.5909	
['IFD', 'CleanLab', 0.05, 'Asym', 1000, 2]	S	37	32	918	13	1.3982	0.5362	0.74	0.6218	
