['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	S	33	36	144	87	1.6781	0.4783	0.275	0.3492	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 0]	S	65	37	113	285	2.1036	0.6373	0.1857	0.2876	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 3000, 0]	S	151	645	1755	449	6.9318	0.1897	0.2517	0.2163	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 0]	S	20	8	22	50	1.2705	0.7143	0.2857	0.4082	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 0]	S	67	44	156	233	2.0531	0.6036	0.2233	0.326	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 0]	S	2	37	58	3	1.3147	0.0513	0.4	0.0909	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 0]	S	57	83	217	143	2.0666	0.4071	0.285	0.3353	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 0]	S	105	140	460	295	4.5378	0.4286	0.2625	0.3256	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 3000, 0]	S	249	374	1426	951	6.762	0.3997	0.2075	0.2732	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 0]	S	25	27	23	25	2.1838	0.4808	0.5	0.4902	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	S	35	36	114	115	1.6546	0.493	0.2333	0.3167	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 0]	S	12	76	194	18	1.656	0.1364	0.4	0.2034	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 0]	S	9	117	358	16	2.06	0.0714	0.36	0.1192	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 0]	S	17	265	685	33	3.0585	0.0603	0.34	0.1024	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 3000, 0]	S	35	675	2175	115	6.9135	0.0493	0.2333	0.0814	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	S	5	81	204	10	1.6913	0.0581	0.3333	0.099	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 0]	S	15	120	330	35	2.0554	0.1111	0.3	0.1622	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	S	60	56	194	190	3.2195	0.5172	0.24	0.3279	
