['DryBean', 'ERL', 0.3, 'Asym', 1000, 3]	S	131	17	683	169	5.4815	0.8851	0.4367	0.5848	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 4]	S	116	14	686	184	5.5448	0.8923	0.3867	0.5395	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 5]	S	149	16	684	151	5.5132	0.903	0.4967	0.6409	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 6]	S	120	16	684	180	5.5007	0.8824	0.4	0.5505	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 7]	S	120	10	690	180	5.4618	0.9231	0.4	0.5581	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 8]	S	138	79	621	162	5.4289	0.6359	0.46	0.5338	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Asym', 1000, 9]	S	123	15	685	177	5.4749	0.8913	0.41	0.5616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 0]	S	395	24	26	55	4.6719	0.9427	0.8778	0.9091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 1]	S	429	39	11	21	4.6349	0.9167	0.9533	0.9346	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 2]	S	425	31	19	25	4.6375	0.932	0.9444	0.9382	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 3]	S	447	41	9	3	4.6289	0.916	0.9933	0.9531	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 4]	S	427	41	9	23	4.6463	0.9124	0.9489	0.9303	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 5]	S	431	35	15	19	4.6096	0.9249	0.9578	0.941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 6]	S	412	33	17	38	4.6153	0.9258	0.9156	0.9207	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 7]	S	433	37	13	17	4.6201	0.9213	0.9622	0.9413	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 8]	S	440	35	15	10	4.6595	0.9263	0.9778	0.9514	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 500, 9]	S	427	30	20	23	4.6351	0.9344	0.9489	0.9416	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 0]	S	108	25	95	72	4.1239	0.812	0.6	0.6901	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 1]	S	65	10	110	115	4.1066	0.8667	0.3611	0.5098	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 2]	S	77	16	104	103	4.1213	0.828	0.4278	0.5641	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 3]	S	106	22	98	74	4.0988	0.8281	0.5889	0.6883	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 4]	S	112	32	88	68	4.1436	0.7778	0.6222	0.6914	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 5]	S	86	17	103	94	4.1066	0.835	0.4778	0.6078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 6]	S	76	22	98	104	4.1155	0.7755	0.4222	0.5468	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 7]	S	101	49	71	79	4.0972	0.6733	0.5611	0.6121	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 8]	S	98	19	101	82	4.1075	0.8376	0.5444	0.6599	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Sym', 300, 9]	S	75	9	111	105	4.1021	0.8929	0.4167	0.5682	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 0]	S	337	42	58	63	4.5655	0.8892	0.8425	0.8652	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 1]	S	279	32	68	121	4.5753	0.8971	0.6975	0.7848	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 2]	S	279	30	70	121	4.5985	0.9029	0.6975	0.787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 3]	S	322	43	57	78	4.5578	0.8822	0.805	0.8418	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 4]	S	288	35	65	112	4.582	0.8916	0.72	0.7967	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 5]	S	326	28	72	74	4.6195	0.9209	0.815	0.8647	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 6]	S	281	26	74	119	4.5648	0.9153	0.7025	0.7949	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 7]	S	262	23	77	138	4.5611	0.9193	0.655	0.765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 8]	S	328	30	70	72	4.5512	0.9162	0.82	0.8654	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 500, 9]	S	306	22	78	94	4.604	0.9329	0.765	0.8407	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 0]	S	135	10	190	165	4.5611	0.931	0.45	0.6067	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 1]	S	135	8	192	165	4.5612	0.9441	0.45	0.6095	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 2]	S	185	19	181	115	4.5286	0.9069	0.6167	0.7341	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 3]	S	166	15	185	134	4.5773	0.9171	0.5533	0.6902	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 4]	S	202	24	176	98	4.5859	0.8938	0.6733	0.7681	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 5]	S	188	39	161	112	4.5693	0.8282	0.6267	0.7135	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 6]	S	140	13	187	160	4.6208	0.915	0.4667	0.6181	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 7]	S	181	26	174	119	4.543	0.8744	0.6033	0.714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 8]	S	160	11	189	140	4.5715	0.9357	0.5333	0.6794	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.6, 'Asym', 500, 9]	S	136	12	188	164	4.5621	0.9189	0.4533	0.6071	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 0]	S	1	20	455	24	4.4864	0.0476	0.04	0.0435	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 1]	S	4	67	408	21	4.5018	0.0563	0.16	0.0833	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 2]	S	2	26	449	23	4.4858	0.0714	0.08	0.0755	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 3]	S	2	31	444	23	4.4422	0.0606	0.08	0.069	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 4]	S	4	17	458	21	4.4848	0.1905	0.16	0.1739	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 5]	S	3	21	454	22	4.4981	0.125	0.12	0.1224	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 6]	S	8	22	453	17	4.5268	0.2667	0.32	0.2909	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 7]	S	4	23	452	21	4.5611	0.1481	0.16	0.1538	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 8]	S	2	14	461	23	4.5117	0.125	0.08	0.0976	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Sym', 500, 9]	S	2	23	452	23	4.4791	0.08	0.08	0.08	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 0]	S	16	46	354	84	4.5367	0.2581	0.16	0.1975	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 1]	S	12	23	377	88	4.4996	0.3429	0.12	0.1778	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 2]	S	17	27	373	83	4.5312	0.3864	0.17	0.2361	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 3]	S	13	23	377	87	4.502	0.3611	0.13	0.1912	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 4]	S	18	27	373	82	4.5329	0.4	0.18	0.2483	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 5]	S	29	49	351	71	4.5663	0.3718	0.29	0.3258	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 6]	S	24	65	335	76	4.516	0.2697	0.24	0.254	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 7]	S	25	26	374	75	4.5561	0.4902	0.25	0.3311	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 8]	S	13	23	377	87	4.5222	0.3611	0.13	0.1912	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Sym', 500, 9]	S	25	16	384	75	4.5129	0.6098	0.25	0.3546	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 0]	S	38	33	867	62	5.9113	0.5352	0.38	0.4444	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 1]	S	33	44	856	67	5.8645	0.4286	0.33	0.3729	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 2]	S	33	36	864	67	6.5591	0.4783	0.33	0.3905	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 3]	S	34	32	868	66	6.6727	0.5152	0.34	0.4096	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 4]	S	40	25	875	60	6.1855	0.6154	0.4	0.4848	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 5]	S	45	109	791	55	5.4428	0.2922	0.45	0.3543	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 6]	S	38	45	855	62	5.4726	0.4578	0.38	0.4153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 7]	S	37	42	858	63	5.5178	0.4684	0.37	0.4134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 8]	S	37	42	858	63	5.4731	0.4684	0.37	0.4134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Asym', 1000, 9]	S	46	51	849	54	5.4991	0.4742	0.46	0.467	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 0]	S	368	393	5607	3632	41.2951	0.4836	0.092	0.1546	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 1]	S	345	379	5621	3655	40.9536	0.4765	0.0862	0.1461	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 2]	S	406	391	5609	3594	41.5059	0.5094	0.1015	0.1693	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 3]	S	358	392	5608	3642	41.1387	0.4773	0.0895	0.1507	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 4]	S	377	406	5594	3623	43.2848	0.4815	0.0942	0.1576	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 5]	S	367	357	5643	3633	43.3406	0.5069	0.0918	0.1554	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 6]	S	369	375	5625	3631	42.4836	0.496	0.0922	0.1556	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 7]	S	367	398	5602	3633	44.4408	0.4797	0.0918	0.154	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 8]	S	392	393	5607	3608	41.8991	0.4994	0.098	0.1638	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 10000, 9]	S	344	405	5595	3656	42.3493	0.4593	0.086	0.1449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 0]	S	252	21	9	18	4.5298	0.9231	0.9333	0.9282	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 1]	S	255	22	8	15	4.4184	0.9206	0.9444	0.9324	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 2]	S	260	24	6	10	4.3718	0.9155	0.963	0.9386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 3]	S	249	14	16	21	4.5283	0.9468	0.9222	0.9343	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 4]	S	270	29	1	0	4.6266	0.903	1.0	0.949	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 5]	S	251	20	10	19	4.9971	0.9262	0.9296	0.9279	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 6]	S	262	24	6	8	5.8426	0.9161	0.9704	0.9424	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 7]	S	258	22	8	12	5.3566	0.9214	0.9556	0.9382	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 8]	S	268	29	1	2	4.4374	0.9024	0.9926	0.9453	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 300, 9]	S	252	19	11	18	4.4358	0.9299	0.9333	0.9316	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 0]	S	13	9	201	77	5.1354	0.5909	0.1444	0.2321	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 1]	S	16	8	202	74	5.0483	0.6667	0.1778	0.2807	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 2]	S	22	14	196	68	5.0565	0.6111	0.2444	0.3492	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 3]	S	23	21	189	67	5.0461	0.5227	0.2556	0.3433	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 4]	S	16	14	196	74	5.0727	0.5333	0.1778	0.2667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 5]	S	19	25	185	71	5.0445	0.4318	0.2111	0.2836	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 6]	S	21	12	198	69	5.0787	0.6364	0.2333	0.3415	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 7]	S	35	25	185	55	5.0722	0.5833	0.3889	0.4667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 8]	S	23	12	198	67	5.0517	0.6571	0.2556	0.368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 300, 9]	S	29	12	198	61	5.0513	0.7073	0.3222	0.4427	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 0]	S	37	42	658	263	6.6497	0.4684	0.1233	0.1953	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 1]	S	53	49	651	247	6.6252	0.5196	0.1767	0.2637	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 2]	S	51	47	653	249	6.6701	0.5204	0.17	0.2563	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 3]	S	40	45	655	260	6.7231	0.4706	0.1333	0.2078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 4]	S	52	35	665	248	6.6073	0.5977	0.1733	0.2687	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 5]	S	51	42	658	249	6.553	0.5484	0.17	0.2595	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 6]	S	42	44	656	258	6.5487	0.4884	0.14	0.2176	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 7]	S	40	42	658	260	6.6122	0.4878	0.1333	0.2094	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 8]	S	72	84	616	228	6.5818	0.4615	0.24	0.3158	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.3, 'Sym', 1000, 9]	S	46	46	654	254	6.6296	0.5	0.1533	0.2347	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 0]	S	21	11	229	39	4.3343	0.6562	0.35	0.4565	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 1]	S	39	7	233	21	4.359	0.8478	0.65	0.7358	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 2]	S	32	7	233	28	4.3716	0.8205	0.5333	0.6465	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 3]	S	37	9	231	23	4.3828	0.8043	0.6167	0.6981	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 4]	S	34	5	235	26	4.477	0.8718	0.5667	0.6869	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.2, 'Asym', 300, 5]	S	35	4	236	25	4.4271	0.8974	0.5833	0.7071	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
