['HEPMASS', 'IPF', 0.9, 'Asym', 1000, 9]	S	147	96	4	753	2.864	0.6049	0.1633	0.2572	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 0]	S	80	344	356	220	32.07	0.1887	0.2667	0.221	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 1]	S	94	312	388	206	27.6429	0.2315	0.3133	0.2663	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 2]	S	88	317	383	212	23.6155	0.2173	0.2933	0.2496	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 3]	S	72	268	432	228	21.9446	0.2118	0.24	0.225	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 4]	S	93	295	405	207	27.2326	0.2397	0.31	0.2703	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 5]	S	78	325	375	222	27.6253	0.1935	0.26	0.2219	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 6]	S	86	321	379	214	27.5358	0.2113	0.2867	0.2433	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 7]	S	82	311	389	218	23.0586	0.2087	0.2733	0.2367	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 8]	S	69	315	385	231	27.1172	0.1797	0.23	0.2018	
['HEPMASS', 'CNN', 0.3, 'Asym', 1000, 9]	S	71	280	420	229	29.5532	0.2023	0.2367	0.2181	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 0]	S	4	127	143	26	7.8281	0.0305	0.1333	0.0497	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 1]	S	10	134	136	20	4.6872	0.0694	0.3333	0.1149	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 2]	S	11	132	138	19	4.6562	0.0769	0.3667	0.1272	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 3]	S	7	124	146	23	4.3465	0.0534	0.2333	0.087	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 4]	S	6	128	142	24	5.9424	0.0448	0.2	0.0732	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 5]	S	5	130	140	25	4.3912	0.037	0.1667	0.0606	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 6]	S	9	126	144	21	4.3338	0.0667	0.3	0.1091	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 7]	S	10	137	133	20	4.5503	0.068	0.3333	0.113	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 8]	S	7	133	137	23	5.4988	0.05	0.2333	0.0824	
['HEPMASS', 'CNN', 0.1, 'Asym', 300, 9]	S	8	139	131	22	4.6032	0.0544	0.2667	0.0904	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 0]	S	22	21	429	28	3.7084	0.5116	0.44	0.4731	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 1]	S	26	16	434	24	1.4859	0.619	0.52	0.5652	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 2]	S	33	29	421	17	1.1223	0.5323	0.66	0.5893	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 3]	S	25	23	427	25	1.3011	0.5208	0.5	0.5102	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 4]	S	24	28	422	26	1.1076	0.4615	0.48	0.4706	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 5]	S	25	22	428	25	1.2648	0.5319	0.5	0.5155	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 6]	S	32	20	430	18	1.1145	0.6154	0.64	0.6275	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 7]	S	37	28	422	13	1.2836	0.5692	0.74	0.6435	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 8]	S	25	19	431	25	1.2693	0.5682	0.5	0.5319	
['HEPMASS', 'HARF', 0.1, 'Sym', 500, 9]	S	27	23	427	23	1.108	0.54	0.54	0.54	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 0]	S	121	129	571	179	5.5263	0.484	0.4033	0.44	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 1]	S	106	114	586	194	1.4003	0.4818	0.3533	0.4077	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 2]	S	99	83	617	201	0.9805	0.544	0.33	0.4108	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 3]	S	110	142	558	190	0.6291	0.4365	0.3667	0.3986	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 4]	S	142	163	537	158	1.5668	0.4656	0.4733	0.4694	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 5]	S	109	100	600	191	0.8318	0.5215	0.3633	0.4283	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 6]	S	95	127	573	205	1.1385	0.4279	0.3167	0.364	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 7]	S	89	109	591	211	0.8849	0.4495	0.2967	0.3574	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 8]	S	126	124	576	174	1.1287	0.504	0.42	0.4582	
['HEPMASS', 'C45robustFilter', 0.3, 'Sym', 1000, 9]	S	73	91	609	227	0.6623	0.4451	0.2433	0.3147	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 0]	S	39	68	22	171	3.9589	0.3645	0.1857	0.2461	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 1]	N	0	0	90	210	1.2615	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 2]	S	38	65	25	172	1.1563	0.3689	0.181	0.2428	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 3]	S	45	69	21	165	1.2514	0.3947	0.2143	0.2778	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 4]	S	43	63	27	167	1.1967	0.4057	0.2048	0.2722	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 5]	S	49	64	26	161	1.2429	0.4336	0.2333	0.3034	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 6]	S	41	67	23	169	1.1727	0.3796	0.1952	0.2579	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 7]	S	48	66	24	162	1.4453	0.4211	0.2286	0.2963	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 8]	S	43	59	31	167	1.1352	0.4216	0.2048	0.2756	
['HEPMASS', 'ORBoostFilter', 0.7, 'Sym', 300, 9]	S	37	68	22	173	1.1035	0.3524	0.1762	0.2349	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 0]	S	187	132	568	113	7.8903	0.5862	0.6233	0.6042	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 1]	S	162	140	560	138	3.8694	0.5364	0.54	0.5382	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 2]	S	183	102	598	117	3.337	0.6421	0.61	0.6256	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 3]	S	180	113	587	120	3.546	0.6143	0.6	0.6071	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 4]	S	201	113	587	99	3.7798	0.6401	0.67	0.6547	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 5]	S	187	161	539	113	4.5571	0.5374	0.6233	0.5772	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 6]	S	140	66	634	160	2.3227	0.6796	0.4667	0.5534	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 7]	S	175	113	587	125	3.6469	0.6076	0.5833	0.5952	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 8]	S	203	106	594	97	4.2871	0.657	0.6767	0.6667	
['HEPMASS', 'IPF', 0.3, 'Sym', 1000, 9]	S	205	152	548	95	4.7214	0.5742	0.6833	0.624	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 0]	S	45	79	371	5	6.5079	0.3629	0.9	0.5172	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 1]	S	43	88	362	7	3.0342	0.3282	0.86	0.4751	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 2]	S	41	64	386	9	3.0793	0.3905	0.82	0.529	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 3]	S	39	94	356	11	3.1002	0.2932	0.78	0.4262	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 4]	S	37	84	366	13	3.113	0.3058	0.74	0.4327	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 5]	S	42	84	366	8	3.2673	0.3333	0.84	0.4773	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 6]	S	38	100	350	12	2.9255	0.2754	0.76	0.4043	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 7]	S	34	97	353	16	3.0015	0.2595	0.68	0.3757	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 8]	S	39	87	363	11	3.0831	0.3095	0.78	0.4432	
['HEPMASS', 'ORBoostFilter', 0.1, 'Sym', 500, 9]	S	44	91	359	6	3.0419	0.3259	0.88	0.4757	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 0]	S	9	6	494	491	6.0306	0.6	0.018	0.035	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 1]	S	8	6	494	492	0.6443	0.5714	0.016	0.0311	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 2]	S	25	12	488	475	0.6232	0.6757	0.05	0.0931	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 3]	S	17	5	495	483	0.5538	0.7727	0.034	0.0651	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 4]	S	6	2	498	494	0.5494	0.75	0.012	0.0236	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 5]	S	16	11	489	484	0.6086	0.5926	0.032	0.0607	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 6]	S	6	4	496	494	0.6026	0.6	0.012	0.0235	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 7]	S	15	6	494	485	0.6896	0.7143	0.03	0.0576	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 8]	S	27	16	484	473	0.5978	0.6279	0.054	0.0994	
['HEPMASS', 'C45votingFilter', 0.5, 'Asym', 1000, 9]	S	37	10	490	463	0.5182	0.7872	0.074	0.1353	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 0]	S	117	73	27	783	14.5827	0.6158	0.13	0.2147	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 1]	S	112	65	35	788	6.7765	0.6328	0.1244	0.208	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 2]	S	157	72	28	743	11.5361	0.6856	0.1744	0.2781	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 3]	S	106	47	53	794	4.899	0.6928	0.1178	0.2013	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 4]	S	125	71	29	775	8.5659	0.6378	0.1389	0.2281	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 5]	S	119	60	40	781	6.5492	0.6648	0.1322	0.2206	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 6]	S	76	43	57	824	3.5143	0.6387	0.0844	0.1492	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 7]	S	122	76	24	778	7.7616	0.6162	0.1356	0.2222	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 8]	S	164	67	33	736	8.9718	0.71	0.1822	0.29	
['HEPMASS', 'C45iteratedVotingFilter', 0.9, 'Asym', 1000, 9]	S	109	47	53	791	5.9938	0.6987	0.1211	0.2064	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 0]	S	27	51	399	23	5.8392	0.3462	0.54	0.4219	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 1]	S	34	71	379	16	2.8643	0.3238	0.68	0.4387	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 2]	S	39	65	385	11	2.2949	0.375	0.78	0.5065	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 3]	S	37	67	383	13	2.4998	0.3558	0.74	0.4805	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 4]	S	36	69	381	14	3.0497	0.3429	0.72	0.4645	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 5]	S	41	74	376	9	2.93	0.3565	0.82	0.497	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 6]	S	37	52	398	13	2.1775	0.4157	0.74	0.5324	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 7]	S	45	85	365	5	2.871	0.3462	0.9	0.5	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 8]	S	39	49	401	11	2.0749	0.4432	0.78	0.5652	
['HEPMASS', 'IPF', 0.1, 'Sym', 500, 9]	S	40	65	385	10	2.6084	0.381	0.8	0.5161	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 0]	S	33	73	167	27	14.8586	0.3113	0.55	0.3976	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 1]	S	40	74	166	20	10.6002	0.3509	0.6667	0.4598	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 2]	S	39	58	182	21	11.1359	0.4021	0.65	0.4968	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 3]	S	37	76	164	23	10.5662	0.3274	0.6167	0.4277	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 4]	S	38	96	144	22	9.7091	0.2836	0.6333	0.3918	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 5]	S	35	92	148	25	10.1787	0.2756	0.5833	0.3743	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 6]	S	36	85	155	24	10.0159	0.2975	0.6	0.3978	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 7]	S	39	79	161	21	10.2623	0.3305	0.65	0.4382	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 8]	S	38	72	168	22	10.7338	0.3455	0.6333	0.4471	
['HEPMASS', 'AENN', 0.2, 'Asym', 300, 9]	S	43	75	165	17	10.2391	0.3644	0.7167	0.4831	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 0]	S	19	24	36	21	6.8894	0.4419	0.475	0.4578	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 1]	S	25	26	34	15	2.8881	0.4902	0.625	0.5495	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 2]	S	21	37	23	19	2.6043	0.3621	0.525	0.4286	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 3]	S	21	26	34	19	3.097	0.4468	0.525	0.4828	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 4]	S	23	29	31	17	2.8005	0.4423	0.575	0.5	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 5]	S	13	33	27	27	3.0125	0.2826	0.325	0.3023	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 6]	S	22	30	30	18	2.9054	0.4231	0.55	0.4783	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 7]	S	21	27	33	19	2.8163	0.4375	0.525	0.4773	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 8]	S	20	20	40	20	3.1339	0.5	0.5	0.5	
['HEPMASS', 'AENN', 0.4, 'Sym', 100, 9]	S	26	28	32	14	2.6565	0.4815	0.65	0.5532	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 0]	S	13	23	37	27	12.8913	0.3611	0.325	0.3421	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 1]	S	13	18	42	27	3.4609	0.4194	0.325	0.3662	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 2]	S	8	30	30	32	3.854	0.2105	0.2	0.2051	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 3]	S	11	18	42	29	3.2661	0.3793	0.275	0.3188	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 4]	S	14	18	42	26	3.5027	0.4375	0.35	0.3889	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 5]	S	13	16	44	27	4.3387	0.4483	0.325	0.3768	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 6]	S	9	19	41	31	4.3624	0.3214	0.225	0.2647	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 7]	S	14	22	38	26	3.6149	0.3889	0.35	0.3684	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 8]	S	15	21	39	25	5.184	0.4167	0.375	0.3947	
['HEPMASS', 'CNN', 0.4, 'Sym', 100, 9]	S	11	24	36	29	4.1893	0.3143	0.275	0.2933	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 0]	S	140	64	636	160	10.4612	0.6863	0.4667	0.5556	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 1]	S	161	109	591	139	10.2925	0.5963	0.5367	0.5649	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 2]	S	182	140	560	118	12.4325	0.5652	0.6067	0.5852	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 3]	S	172	69	631	128	6.1712	0.7137	0.5733	0.6359	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 4]	S	168	136	564	132	10.5029	0.5526	0.56	0.5563	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 5]	S	164	84	616	136	7.1722	0.6613	0.5467	0.5985	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 6]	S	183	105	595	117	8.3428	0.6354	0.61	0.6224	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 7]	S	179	120	580	121	11.8602	0.5987	0.5967	0.5977	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 8]	S	155	93	607	145	8.7402	0.625	0.5167	0.5657	
['HEPMASS', 'C45iteratedVotingFilter', 0.3, 'Sym', 1000, 9]	S	170	105	595	130	9.271	0.6182	0.5667	0.5913	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 0]	S	13	219	231	37	23.4824	0.056	0.26	0.0922	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 1]	S	9	211	239	41	14.4684	0.0409	0.18	0.0667	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 2]	S	10	208	242	40	12.2561	0.0459	0.2	0.0746	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 3]	S	11	223	227	39	12.5938	0.047	0.22	0.0775	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 4]	S	10	193	257	40	13.7519	0.0493	0.2	0.0791	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 5]	S	8	188	262	42	13.642	0.0408	0.16	0.065	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 6]	S	11	196	254	39	11.7538	0.0531	0.22	0.0856	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 7]	S	5	193	257	45	11.3919	0.0253	0.1	0.0403	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 8]	S	9	220	230	41	14.5612	0.0393	0.18	0.0645	
['HEPMASS', 'CNN', 0.1, 'Sym', 500, 9]	S	12	196	254	38	11.734	0.0577	0.24	0.093	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 0]	S	200	160	440	200	16.7954	0.5556	0.5	0.5263	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 1]	S	165	126	474	235	8.2106	0.567	0.4125	0.4776	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 2]	S	222	149	451	178	14.3838	0.5984	0.555	0.5759	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 3]	S	210	128	472	190	12.4892	0.6213	0.525	0.5691	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 4]	S	161	98	502	239	5.3653	0.6216	0.4025	0.4886	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 5]	S	140	185	415	260	7.663	0.4308	0.35	0.3862	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 6]	S	209	198	402	191	16.1413	0.5135	0.5225	0.518	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 7]	S	258	167	433	142	16.6536	0.6071	0.645	0.6255	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 8]	S	170	110	490	230	9.3448	0.6071	0.425	0.5	
['HEPMASS', 'C45iteratedVotingFilter', 0.4, 'Sym', 1000, 9]	S	166	158	442	234	11.788	0.5123	0.415	0.4586	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 0]	S	45	35	565	355	103.1257	0.5625	0.1125	0.1875	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 1]	S	21	20	580	379	1.0426	0.5122	0.0525	0.0952	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 2]	S	28	6	594	372	0.8914	0.8235	0.07	0.129	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 3]	S	51	20	580	349	0.8399	0.7183	0.1275	0.2166	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 4]	S	47	32	568	353	0.8735	0.5949	0.1175	0.1962	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 5]	S	34	12	588	366	0.8801	0.7391	0.085	0.1525	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 6]	S	60	25	575	340	0.8351	0.7059	0.15	0.2474	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 7]	S	11	5	595	389	0.8472	0.6875	0.0275	0.0529	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 8]	S	9	9	591	391	0.8772	0.5	0.0225	0.0431	
['HEPMASS', 'C45votingFilter', 0.4, 'Sym', 1000, 9]	S	6	4	596	394	0.8712	0.6	0.015	0.0293	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 0]	S	182	256	444	118	46.4631	0.4155	0.6067	0.4932	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 1]	S	192	237	463	108	41.7131	0.4476	0.64	0.5267	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 2]	S	171	219	481	129	43.4439	0.4385	0.57	0.4957	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 3]	S	163	233	467	137	43.1324	0.4116	0.5433	0.4684	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 4]	S	169	196	504	131	45.1859	0.463	0.5633	0.5083	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 5]	S	174	229	471	126	43.8191	0.4318	0.58	0.495	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 6]	S	175	217	483	125	44.1865	0.4464	0.5833	0.5058	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 7]	S	164	225	475	136	43.6306	0.4216	0.5467	0.4761	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 8]	S	187	220	480	113	42.6323	0.4595	0.6233	0.529	
['HEPMASS', 'AENN', 0.3, 'Asym', 1000, 9]	S	166	212	488	134	43.8012	0.4392	0.5533	0.4897	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 0]	S	122	114	486	278	9.1474	0.5169	0.305	0.3836	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 1]	S	128	109	491	272	0.9128	0.5401	0.32	0.4019	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 2]	S	136	141	459	264	0.8249	0.491	0.34	0.4018	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 3]	S	145	112	488	255	0.7517	0.5642	0.3625	0.4414	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 4]	S	145	119	481	255	2.1407	0.5492	0.3625	0.4367	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 5]	S	137	173	427	263	1.0045	0.4419	0.3425	0.3859	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 6]	S	145	133	467	255	0.8621	0.5216	0.3625	0.4277	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 7]	S	150	154	446	250	0.8567	0.4934	0.375	0.4261	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 8]	S	121	106	494	279	0.7421	0.533	0.3025	0.386	
['HEPMASS', 'C45robustFilter', 0.4, 'Sym', 1000, 9]	S	82	78	522	318	0.4842	0.5125	0.205	0.2929	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 0]	S	11	2	698	289	5.6179	0.8462	0.0367	0.0703	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 1]	S	11	4	696	289	0.5503	0.7333	0.0367	0.0698	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 2]	S	19	2	698	281	0.4771	0.9048	0.0633	0.1184	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 3]	S	9	1	699	291	0.3741	0.9	0.03	0.0581	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 4]	S	9	3	697	291	0.3457	0.75	0.03	0.0577	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 5]	S	26	5	695	274	0.3934	0.8387	0.0867	0.1571	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 6]	S	15	3	697	285	0.4617	0.8333	0.05	0.0943	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 7]	S	17	6	694	283	0.4698	0.7391	0.0567	0.1053	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 8]	S	8	2	698	292	0.3984	0.8	0.0267	0.0516	
['HEPMASS', 'C45votingFilter', 0.3, 'Asym', 1000, 9]	S	8	4	696	292	0.3872	0.6667	0.0267	0.0513	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 0]	N	0	0	120	180	4.3641	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 1]	N	0	0	120	180	1.2113	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 2]	N	0	0	120	180	1.2059	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 3]	N	0	0	120	180	1.2517	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 4]	N	0	0	120	180	1.2334	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 5]	S	91	20	100	89	1.454	0.8198	0.5056	0.6254	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 6]	N	0	0	120	180	1.2409	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 7]	N	0	0	120	180	1.3757	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 8]	N	0	0	120	180	1.2581	0.0	0.0	0.0	
['HEPMASS', 'ORBoostFilter', 0.6, 'Asym', 300, 9]	N	0	0	120	180	1.1739	0.0	0.0	0.0	
['HEPMASS', 'CVCF', 0.3, 'Asym', 1000, 0]	S	15	3	697	285	7.9662	0.8333	0.05	0.0943	
['HEPMASS', 'CVCF', 0.3, 'Asym', 1000, 1]	S	10	2	698	290	0.5556	0.8333	0.0333	0.0641	
