['Adult', 'C45rF', 0.6, 'Sym', 1000, 0]	F									
['Adult', 'CVCF', 0.4, 'Sym', 1000, 0]	S	36	56	544	364	9.5003	0.3913	0.09	0.1463	
['Adult', 'CVCF', 0.4, 'Sym', 1000, 1]	S	59	29	571	341	1.3312	0.6705	0.1475	0.2418	
['Adult', 'CVCF', 0.4, 'Sym', 1000, 2]	S	56	21	579	344	1.5027	0.7273	0.14	0.2348	
['Adult', 'CVCF', 0.4, 'Sym', 1000, 3]	S	54	36	564	346	1.3831	0.6	0.135	0.2204	
['Adult', 'CVCF', 0.4, 'Sym', 1000, 4]	S	70	31	569	330	1.2194	0.6931	0.175	0.2794	
['Adult', 'CVCF', 0.7, 'Sym', 1000, 0]	S	34	67	233	666	7.5323	0.3366	0.0486	0.0849	
['Adult', 'CVCF', 0.7, 'Sym', 1000, 1]	S	29	90	210	671	1.3613	0.2437	0.0414	0.0708	
['Adult', 'CVCF', 0.7, 'Sym', 1000, 2]	S	27	125	175	673	1.3123	0.1776	0.0386	0.0634	
['Adult', 'CVCF', 0.7, 'Sym', 1000, 3]	S	42	100	200	658	1.273	0.2958	0.06	0.0998	
['Adult', 'CVCF', 0.7, 'Sym', 1000, 4]	S	34	125	175	666	1.2313	0.2138	0.0486	0.0792	
['Adult', 'CVCF', 0.6, 'Sym', 1000, 0]	S	34	60	340	566	9.3147	0.3617	0.0567	0.098	
['Adult', 'CVCF', 0.6, 'Sym', 1000, 1]	S	26	54	346	574	1.3835	0.325	0.0433	0.0765	
['Adult', 'CVCF', 0.6, 'Sym', 1000, 2]	S	39	63	337	561	1.2817	0.3824	0.065	0.1111	
['Adult', 'CVCF', 0.6, 'Sym', 1000, 3]	S	32	54	346	568	1.5717	0.3721	0.0533	0.0933	
['Adult', 'CVCF', 0.6, 'Sym', 1000, 4]	S	34	72	328	566	1.2728	0.3208	0.0567	0.0963	
['Adult', 'CVCF', 0.5, 'Sym', 1000, 0]	S	55	39	461	445	9.7354	0.5851	0.11	0.1852	
['Adult', 'CVCF', 0.5, 'Sym', 1000, 1]	S	28	41	459	472	1.399	0.4058	0.056	0.0984	
['Adult', 'CVCF', 0.5, 'Sym', 1000, 2]	S	21	48	452	479	1.3321	0.3043	0.042	0.0738	
['Adult', 'CVCF', 0.5, 'Sym', 1000, 3]	S	32	43	457	468	1.5647	0.4267	0.064	0.1113	
['Adult', 'CVCF', 0.5, 'Sym', 1000, 4]	S	45	26	474	455	1.3286	0.6338	0.09	0.1576	
['Adult', 'AENN', 0.5, 'Sym', 100, 0]	S	24	26	24	26	11.3831	0.48	0.48	0.48	
['Adult', 'AENN', 0.5, 'Sym', 100, 1]	S	29	28	22	21	5.4476	0.5088	0.58	0.5421	
['Adult', 'AENN', 0.5, 'Sym', 100, 2]	S	15	27	23	35	6.8141	0.3571	0.3	0.3261	
['Adult', 'AENN', 0.5, 'Sym', 100, 3]	S	28	28	22	22	5.1023	0.5	0.56	0.5283	
['Adult', 'AENN', 0.5, 'Sym', 100, 4]	S	20	26	24	30	6.0373	0.4348	0.4	0.4167	
['Adult', 'IPF', 0.7, 'Sym', 100, 0]	S	13	17	13	57	9.2522	0.4333	0.1857	0.26	
['Adult', 'IPF', 0.7, 'Sym', 100, 1]	S	16	23	7	54	6.9524	0.4103	0.2286	0.2936	
['Adult', 'IPF', 0.7, 'Sym', 100, 2]	S	27	20	10	43	5.4545	0.5745	0.3857	0.4615	
['Adult', 'IPF', 0.7, 'Sym', 100, 3]	S	13	22	8	57	5.3995	0.3714	0.1857	0.2476	
['Adult', 'IPF', 0.7, 'Sym', 100, 4]	S	10	24	6	60	5.1051	0.2941	0.1429	0.1923	
['Adult', 'IPF', 0.5, 'Sym', 100, 0]	S	31	10	40	19	9.1468	0.7561	0.62	0.6813	
['Adult', 'IPF', 0.5, 'Sym', 100, 1]	S	31	12	38	19	8.6373	0.7209	0.62	0.6667	
['Adult', 'IPF', 0.5, 'Sym', 100, 2]	S	15	23	27	35	6.3258	0.3947	0.3	0.3409	
['Adult', 'IPF', 0.5, 'Sym', 100, 3]	S	23	19	31	27	6.3777	0.5476	0.46	0.5	
['Adult', 'IPF', 0.5, 'Sym', 100, 4]	S	19	14	36	31	3.8885	0.5758	0.38	0.4578	
['Adult', 'ORBF', 0.5, 'Asym', 1000, 0]	F									
['Adult', 'IPF', 0.8, 'Sym', 100, 0]	S	19	13	7	61	9.5667	0.5938	0.2375	0.3393	
['Adult', 'IPF', 0.8, 'Sym', 100, 1]	S	22	15	5	58	5.6545	0.5946	0.275	0.3761	
['Adult', 'IPF', 0.8, 'Sym', 100, 2]	S	23	11	9	57	4.0618	0.6765	0.2875	0.4035	
['Adult', 'IPF', 0.8, 'Sym', 100, 3]	S	20	11	9	60	4.4315	0.6452	0.25	0.3604	
['Adult', 'IPF', 0.8, 'Sym', 100, 4]	S	23	13	7	57	4.7737	0.6389	0.2875	0.3966	
['Adult', 'IPF', 0.9, 'Sym', 100, 0]	S	22	9	1	68	12.871	0.7097	0.2444	0.3636	
['Adult', 'IPF', 0.9, 'Sym', 100, 1]	S	18	8	2	72	3.9261	0.6923	0.2	0.3103	
['Adult', 'IPF', 0.9, 'Sym', 100, 2]	S	15	7	3	75	3.6979	0.6818	0.1667	0.2679	
['Adult', 'IPF', 0.9, 'Sym', 100, 3]	S	25	9	1	65	5.2453	0.7353	0.2778	0.4032	
['Adult', 'IPF', 0.9, 'Sym', 100, 4]	S	18	6	4	72	4.1764	0.75	0.2	0.3158	
['Adult', 'IPF', 0.1, 'Asym', 300, 0]	S	20	51	219	10	10.8681	0.2817	0.6667	0.396	
['Adult', 'IPF', 0.1, 'Asym', 300, 1]	S	14	49	221	16	6.3181	0.2222	0.4667	0.3011	
['Adult', 'IPF', 0.1, 'Asym', 300, 2]	S	21	45	225	9	4.8282	0.3182	0.7	0.4375	
['Adult', 'IPF', 0.1, 'Asym', 300, 3]	S	15	51	219	15	5.2405	0.2273	0.5	0.3125	
['Adult', 'IPF', 0.1, 'Asym', 300, 4]	S	17	49	221	13	3.6762	0.2576	0.5667	0.3542	
['Adult', 'IPF', 0.05, 'Asym', 300, 0]	S	8	53	232	7	13.9552	0.1311	0.5333	0.2105	
['Adult', 'IPF', 0.05, 'Asym', 300, 1]	S	11	47	238	4	5.5217	0.1897	0.7333	0.3014	
['Adult', 'IPF', 0.05, 'Asym', 300, 2]	S	10	39	246	5	3.757	0.2041	0.6667	0.3125	
['Adult', 'IPF', 0.05, 'Asym', 300, 3]	S	9	46	239	6	5.8257	0.1636	0.6	0.2571	
['Adult', 'IPF', 0.05, 'Asym', 300, 4]	S	7	40	245	8	4.4347	0.1489	0.4667	0.2258	
['Adult', 'IPF', 0.2, 'Asym', 300, 0]	S	36	45	195	24	13.8268	0.4444	0.6	0.5106	
['Adult', 'IPF', 0.2, 'Asym', 300, 1]	S	42	35	205	18	4.5532	0.5455	0.7	0.6131	
['Adult', 'IPF', 0.2, 'Asym', 300, 2]	S	36	47	193	24	6.7498	0.4337	0.6	0.5035	
['Adult', 'IPF', 0.2, 'Asym', 300, 3]	S	45	36	204	15	4.4783	0.5556	0.75	0.6383	
['Adult', 'IPF', 0.2, 'Asym', 300, 4]	S	42	46	194	18	4.3774	0.4773	0.7	0.5676	
['Adult', 'IPF', 0.4, 'Asym', 300, 0]	S	83	37	143	37	11.6861	0.6917	0.6917	0.6917	
['Adult', 'IPF', 0.4, 'Asym', 300, 1]	S	86	35	145	34	6.7384	0.7107	0.7167	0.7137	
['Adult', 'IPF', 0.4, 'Asym', 300, 2]	S	78	25	155	42	5.5507	0.7573	0.65	0.6996	
['Adult', 'IPF', 0.4, 'Asym', 300, 3]	S	77	23	157	43	4.1049	0.77	0.6417	0.7	
['Adult', 'IPF', 0.4, 'Asym', 300, 4]	S	82	37	143	38	5.8213	0.6891	0.6833	0.6862	
['Adult', 'C45vF', 0.05, 'Sym', 500, 0]	F									
['Adult', 'IPF', 0.5, 'Asym', 300, 0]	S	80	21	129	70	12.9742	0.7921	0.5333	0.6375	
['Adult', 'IPF', 0.5, 'Asym', 300, 1]	S	98	23	127	52	7.4962	0.8099	0.6533	0.7232	
['Adult', 'IPF', 0.5, 'Asym', 300, 2]	S	100	21	129	50	6.7582	0.8264	0.6667	0.738	
['Adult', 'IPF', 0.5, 'Asym', 300, 3]	S	89	21	129	61	4.9533	0.8091	0.5933	0.6846	
['Adult', 'IPF', 0.5, 'Asym', 300, 4]	S	100	24	126	50	6.4675	0.8065	0.6667	0.7299	
['Adult', 'IPF', 0.6, 'Asym', 300, 0]	S	104	18	102	76	15.4202	0.8525	0.5778	0.6887	
['Adult', 'IPF', 0.6, 'Asym', 300, 1]	S	120	16	104	60	6.0794	0.8824	0.6667	0.7595	
['Adult', 'IPF', 0.6, 'Asym', 300, 2]	S	67	65	55	113	7.6948	0.5076	0.3722	0.4295	
['Adult', 'IPF', 0.6, 'Asym', 300, 3]	S	111	28	92	69	7.3348	0.7986	0.6167	0.6959	
['Adult', 'IPF', 0.6, 'Asym', 300, 4]	S	120	17	103	60	7.1136	0.8759	0.6667	0.7571	
['Adult', 'AENN', 0.5, 'Sym', 300, 0]	S	78	81	69	72	23.4416	0.4906	0.52	0.5049	
['Adult', 'AENN', 0.5, 'Sym', 300, 1]	S	71	83	67	79	21.7065	0.461	0.4733	0.4671	
['Adult', 'AENN', 0.5, 'Sym', 300, 2]	S	71	70	80	79	22.943	0.5035	0.4733	0.488	
['Adult', 'AENN', 0.5, 'Sym', 300, 3]	S	68	76	74	82	21.7199	0.4722	0.4533	0.4626	
['Adult', 'AENN', 0.5, 'Sym', 300, 4]	S	68	70	80	82	22.8425	0.4928	0.4533	0.4722	
['Adult', 'IPF', 0.8, 'Asym', 300, 0]	S	66	52	8	174	13.8297	0.5593	0.275	0.3687	
['Adult', 'IPF', 0.8, 'Asym', 300, 1]	S	41	58	2	199	5.2464	0.4141	0.1708	0.2419	
['Adult', 'IPF', 0.8, 'Asym', 300, 2]	S	59	49	11	181	5.2027	0.5463	0.2458	0.3391	
['Adult', 'IPF', 0.8, 'Asym', 300, 3]	S	58	53	7	182	4.1259	0.5225	0.2417	0.3305	
['Adult', 'IPF', 0.8, 'Asym', 300, 4]	S	61	56	4	179	6.151	0.5214	0.2542	0.3417	
['Adult', 'IPF', 0.9, 'Asym', 300, 0]	S	56	25	5	214	13.1627	0.6914	0.2074	0.3191	
['Adult', 'IPF', 0.9, 'Asym', 300, 1]	S	50	27	3	220	5.7567	0.6494	0.1852	0.2882	
['Adult', 'IPF', 0.9, 'Asym', 300, 2]	S	58	28	2	212	4.0691	0.6744	0.2148	0.3258	
['Adult', 'IPF', 0.9, 'Asym', 300, 3]	S	44	28	2	226	2.8674	0.6111	0.163	0.2573	
['Adult', 'IPF', 0.9, 'Asym', 300, 4]	S	50	28	2	220	5.3776	0.641	0.1852	0.2874	
['Adult', 'IPF', 0.7, 'Asym', 300, 0]	S	114	34	56	96	18.1126	0.7703	0.5429	0.6369	
['Adult', 'IPF', 0.7, 'Asym', 300, 1]	S	61	69	21	149	8.1342	0.4692	0.2905	0.3588	
['Adult', 'IPF', 0.7, 'Asym', 300, 2]	S	72	66	24	138	6.0752	0.5217	0.3429	0.4138	
['Adult', 'IPF', 0.7, 'Asym', 300, 3]	S	70	56	34	140	6.6521	0.5556	0.3333	0.4167	
['Adult', 'IPF', 0.7, 'Asym', 300, 4]	S	71	55	35	139	5.8597	0.5635	0.3381	0.4226	
['Adult', 'AENN', 0.1, 'Asym', 300, 0]	S	18	76	194	12	31.7357	0.1915	0.6	0.2903	
['Adult', 'AENN', 0.1, 'Asym', 300, 1]	S	16	86	184	14	25.3538	0.1569	0.5333	0.2424	
['Adult', 'AENN', 0.1, 'Asym', 300, 2]	S	17	80	190	13	27.6402	0.1753	0.5667	0.2677	
['Adult', 'AENN', 0.1, 'Asym', 300, 3]	S	14	75	195	16	28.3499	0.1573	0.4667	0.2353	
['Adult', 'AENN', 0.1, 'Asym', 300, 4]	S	19	66	204	11	28.1647	0.2235	0.6333	0.3304	
['Adult', 'AENN', 0.05, 'Asym', 300, 0]	S	13	83	202	2	33.6056	0.1354	0.8667	0.2342	
['Adult', 'AENN', 0.05, 'Asym', 300, 1]	S	10	80	205	5	28.3433	0.1111	0.6667	0.1905	
['Adult', 'AENN', 0.05, 'Asym', 300, 2]	S	8	66	219	7	30.0344	0.1081	0.5333	0.1798	
['Adult', 'AENN', 0.05, 'Asym', 300, 3]	S	8	64	221	7	29.0544	0.1111	0.5333	0.1839	
['Adult', 'AENN', 0.05, 'Asym', 300, 4]	S	10	65	220	5	29.0678	0.1333	0.6667	0.2222	
['Adult', 'CVCF', 0.2, 'Asym', 300, 0]	S	14	7	233	46	7.7295	0.6667	0.2333	0.3457	
['Adult', 'CVCF', 0.2, 'Asym', 300, 1]	S	22	20	220	38	0.7415	0.5238	0.3667	0.4314	
['Adult', 'CVCF', 0.2, 'Asym', 300, 2]	S	23	11	229	37	0.7534	0.6765	0.3833	0.4894	
['Adult', 'CVCF', 0.2, 'Asym', 300, 3]	S	15	4	236	45	0.8301	0.7895	0.25	0.3797	
['Adult', 'CVCF', 0.2, 'Asym', 300, 4]	S	23	20	220	37	0.695	0.5349	0.3833	0.4466	
['Adult', 'IPF', 0.5, 'Sym', 300, 0]	S	65	85	65	85	17.2632	0.4333	0.4333	0.4333	
['Adult', 'IPF', 0.5, 'Sym', 300, 1]	S	54	72	78	96	5.672	0.4286	0.36	0.3913	
['Adult', 'IPF', 0.5, 'Sym', 300, 2]	S	54	87	63	96	8.9921	0.383	0.36	0.3711	
['Adult', 'IPF', 0.5, 'Sym', 300, 3]	S	75	66	84	75	9.8474	0.5319	0.5	0.5155	
['Adult', 'IPF', 0.5, 'Sym', 300, 4]	S	96	44	106	54	5.5292	0.6857	0.64	0.6621	
['Adult', 'CVCF', 0.3, 'Asym', 300, 0]	S	22	9	201	68	9.0869	0.7097	0.2444	0.3636	
['Adult', 'CVCF', 0.3, 'Asym', 300, 1]	S	25	7	203	65	0.7999	0.7812	0.2778	0.4098	
['Adult', 'CVCF', 0.3, 'Asym', 300, 2]	S	22	4	206	68	0.8224	0.8462	0.2444	0.3793	
['Adult', 'CVCF', 0.3, 'Asym', 300, 3]	S	26	6	204	64	0.7537	0.8125	0.2889	0.4262	
['Adult', 'CVCF', 0.3, 'Asym', 300, 4]	S	28	8	202	62	0.6955	0.7778	0.3111	0.4444	
['Adult', 'IPF', 0.6, 'Sym', 300, 0]	S	51	78	42	129	16.6993	0.3953	0.2833	0.3301	
['Adult', 'IPF', 0.6, 'Sym', 300, 1]	S	51	78	42	129	6.7765	0.3953	0.2833	0.3301	
['Adult', 'IPF', 0.6, 'Sym', 300, 2]	S	63	85	35	117	8.1334	0.4257	0.35	0.3841	
['Adult', 'IPF', 0.6, 'Sym', 300, 3]	S	54	69	51	126	6.025	0.439	0.3	0.3564	
['Adult', 'IPF', 0.6, 'Sym', 300, 4]	S	55	84	36	125	6.4538	0.3957	0.3056	0.3448	
['Adult', 'CVCF', 0.2, 'Sym', 300, 0]	S	16	11	229	44	9.4082	0.5926	0.2667	0.3678	
['Adult', 'CVCF', 0.2, 'Sym', 300, 1]	S	18	6	234	42	0.7947	0.75	0.3	0.4286	
['Adult', 'CVCF', 0.2, 'Sym', 300, 2]	S	26	12	228	34	0.7899	0.6842	0.4333	0.5306	
['Adult', 'CVCF', 0.2, 'Sym', 300, 3]	S	30	18	222	30	0.7372	0.625	0.5	0.5556	
['Adult', 'CVCF', 0.2, 'Sym', 300, 4]	S	23	5	235	37	0.6875	0.8214	0.3833	0.5227	
['Adult', 'IPF', 0.9, 'Sym', 300, 0]	S	55	25	5	215	13.3582	0.6875	0.2037	0.3143	
['Adult', 'IPF', 0.9, 'Sym', 300, 1]	S	48	25	5	222	6.3748	0.6575	0.1778	0.2799	
['Adult', 'IPF', 0.9, 'Sym', 300, 2]	S	52	25	5	218	5.1844	0.6753	0.1926	0.2997	
['Adult', 'IPF', 0.9, 'Sym', 300, 3]	S	51	27	3	219	4.1448	0.6538	0.1889	0.2931	
['Adult', 'IPF', 0.9, 'Sym', 300, 4]	S	54	25	5	216	6.6661	0.6835	0.2	0.3095	
['Adult', 'ORBF', 0.3, 'Asym', 300, 0]	F									
['Adult', 'AENN', 0.2, 'Sym', 300, 0]	S	39	92	148	21	29.7417	0.2977	0.65	0.4084	
['Adult', 'AENN', 0.2, 'Sym', 300, 1]	S	41	80	160	19	25.7382	0.3388	0.6833	0.453	
['Adult', 'AENN', 0.2, 'Sym', 300, 2]	S	43	90	150	17	23.9611	0.3233	0.7167	0.4456	
['Adult', 'AENN', 0.2, 'Sym', 300, 3]	S	34	78	162	26	24.7722	0.3036	0.5667	0.3953	
['Adult', 'AENN', 0.2, 'Sym', 300, 4]	S	40	80	160	20	26.2438	0.3333	0.6667	0.4444	
['Adult', 'ORBF', 0.9, 'Asym', 500, 0]	F									
['Adult', 'IPF', 0.2, 'Asym', 500, 0]	S	61	71	329	39	14.0092	0.4621	0.61	0.5259	
['Adult', 'IPF', 0.2, 'Asym', 500, 1]	S	63	62	338	37	7.7828	0.504	0.63	0.56	
['Adult', 'IPF', 0.2, 'Asym', 500, 2]	S	68	53	347	32	3.8672	0.562	0.68	0.6154	
['Adult', 'IPF', 0.2, 'Asym', 500, 3]	S	67	50	350	33	5.8478	0.5726	0.67	0.6175	
['Adult', 'IPF', 0.2, 'Asym', 500, 4]	S	65	82	318	35	5.7152	0.4422	0.65	0.5263	
['Adult', 'AENN', 0.4, 'Sym', 300, 0]	S	61	82	98	59	27.776	0.4266	0.5083	0.4639	
['Adult', 'AENN', 0.4, 'Sym', 300, 1]	S	70	84	96	50	20.2238	0.4545	0.5833	0.5109	
['Adult', 'AENN', 0.4, 'Sym', 300, 2]	S	66	85	95	54	20.4217	0.4371	0.55	0.4871	
['Adult', 'AENN', 0.4, 'Sym', 300, 3]	S	64	64	116	56	23.476	0.5	0.5333	0.5161	
['Adult', 'AENN', 0.4, 'Sym', 300, 4]	S	67	86	94	53	19.8273	0.4379	0.5583	0.4908	
['Adult', 'ORBF', 0.6, 'Asym', 300, 0]	F									
['Adult', 'AENN', 0.6, 'Sym', 300, 0]	S	89	65	55	91	26.8053	0.5779	0.4944	0.5329	
['Adult', 'AENN', 0.6, 'Sym', 300, 1]	S	86	68	52	94	19.9299	0.5584	0.4778	0.515	
['Adult', 'AENN', 0.6, 'Sym', 300, 2]	S	81	69	51	99	22.3798	0.54	0.45	0.4909	
['Adult', 'AENN', 0.6, 'Sym', 300, 3]	S	76	69	51	104	20.2311	0.5241	0.4222	0.4677	
['Adult', 'AENN', 0.6, 'Sym', 300, 4]	S	80	59	61	100	23.9484	0.5755	0.4444	0.5016	
['Adult', 'ORBF', 0.7, 'Asym', 300, 0]	F									
['Adult', 'AENN', 0.7, 'Sym', 300, 0]	S	84	58	32	126	29.2953	0.5915	0.4	0.4773	
['Adult', 'AENN', 0.7, 'Sym', 300, 1]	S	82	45	45	128	23.1223	0.6457	0.3905	0.4866	
['Adult', 'AENN', 0.7, 'Sym', 300, 2]	S	92	61	29	118	20.965	0.6013	0.4381	0.5069	
['Adult', 'AENN', 0.7, 'Sym', 300, 3]	S	82	61	29	128	21.8252	0.5734	0.3905	0.4646	
['Adult', 'AENN', 0.7, 'Sym', 300, 4]	S	96	54	36	114	23.4521	0.64	0.4571	0.5333	
['Adult', 'IPF', 0.1, 'Asym', 500, 0]	S	22	53	397	28	11.3176	0.2933	0.44	0.352	
['Adult', 'IPF', 0.1, 'Asym', 500, 1]	S	28	86	364	22	7.1105	0.2456	0.56	0.3415	
['Adult', 'IPF', 0.1, 'Asym', 500, 2]	S	32	74	376	18	4.9816	0.3019	0.64	0.4103	
['Adult', 'IPF', 0.1, 'Asym', 500, 3]	S	36	78	372	14	5.1816	0.3158	0.72	0.439	
['Adult', 'IPF', 0.1, 'Asym', 500, 4]	S	31	66	384	19	3.7345	0.3196	0.62	0.4218	
['Adult', 'C45vF', 0.8, 'Asym', 500, 0]	F									
['Adult', 'ORBF', 0.5, 'Sym', 100, 0]	F									
['Adult', 'ORBF', 0.9, 'Asym', 300, 0]	F									
['Adult', 'IPF', 0.05, 'Asym', 500, 0]	S	14	66	409	11	12.9295	0.175	0.56	0.2667	
['Adult', 'IPF', 0.05, 'Asym', 500, 1]	S	11	70	405	14	4.0002	0.1358	0.44	0.2075	
['Adult', 'IPF', 0.05, 'Asym', 500, 2]	S	15	80	395	10	4.4525	0.1579	0.6	0.25	
['Adult', 'IPF', 0.05, 'Asym', 500, 3]	S	19	103	372	6	5.0259	0.1557	0.76	0.2585	
['Adult', 'IPF', 0.05, 'Asym', 500, 4]	S	18	71	404	7	4.0957	0.2022	0.72	0.3158	
['Adult', 'ORBF', 0.1, 'Sym', 300, 0]	F									
['Adult', 'IPF', 0.4, 'Sym', 100, 0]	S	26	17	43	14	15.683	0.6047	0.65	0.6265	
['Adult', 'IPF', 0.4, 'Sym', 100, 1]	S	32	20	40	8	8.0765	0.6154	0.8	0.6957	
['Adult', 'IPF', 0.4, 'Sym', 100, 2]	S	19	11	49	21	4.285	0.6333	0.475	0.5429	
['Adult', 'IPF', 0.4, 'Sym', 100, 3]	S	30	18	42	10	7.6568	0.625	0.75	0.6818	
['Adult', 'IPF', 0.4, 'Sym', 100, 4]	S	24	8	52	16	4.0036	0.75	0.6	0.6667	
['Adult', 'ORBF', 0.6, 'Sym', 100, 0]	F									
['Adult', 'C45vF', 0.3, 'Asym', 1000, 0]	F									
['Adult', 'ORBF', 0.4, 'Sym', 300, 0]	F									
['Adult', 'ORBF', 0.5, 'Sym', 500, 0]	F									
['Adult', 'C45vF', 0.05, 'Asym', 1000, 0]	F									
['Adult', 'CVCF', 0.9, 'Asym', 100, 0]	S	4	1	9	86	8.3863	0.8	0.0444	0.0842	
['Adult', 'CVCF', 0.9, 'Asym', 100, 1]	S	3	5	5	87	0.6036	0.375	0.0333	0.0612	
['Adult', 'CVCF', 0.9, 'Asym', 100, 2]	S	0	4	6	90	0.6336	0.0	0.0	0.0	
['Adult', 'CVCF', 0.9, 'Asym', 100, 3]	S	7	7	3	83	0.4843	0.5	0.0778	0.1346	
['Adult', 'CVCF', 0.9, 'Asym', 100, 4]	S	6	9	1	84	0.5529	0.4	0.0667	0.1143	
['Adult', 'CVCF', 0.1, 'Asym', 500, 0]	S	17	29	421	33	9.1326	0.3696	0.34	0.3542	
['Adult', 'CVCF', 0.1, 'Asym', 500, 1]	S	16	19	431	34	0.9638	0.4571	0.32	0.3765	
['Adult', 'CVCF', 0.1, 'Asym', 500, 2]	S	14	25	425	36	0.9039	0.359	0.28	0.3146	
['Adult', 'CVCF', 0.1, 'Asym', 500, 3]	S	17	36	414	33	0.8871	0.3208	0.34	0.3301	
['Adult', 'CVCF', 0.1, 'Asym', 500, 4]	S	19	22	428	31	0.7991	0.4634	0.38	0.4176	
['Adult', 'CVCF', 0.1, 'Sym', 100, 0]	S	5	6	84	5	6.4985	0.4545	0.5	0.4762	
['Adult', 'CVCF', 0.1, 'Sym', 100, 1]	S	4	11	79	6	0.7262	0.2667	0.4	0.32	
['Adult', 'CVCF', 0.1, 'Sym', 100, 2]	S	1	4	86	9	0.5472	0.2	0.1	0.1333	
['Adult', 'CVCF', 0.1, 'Sym', 100, 3]	S	5	4	86	5	0.5194	0.5556	0.5	0.5263	
['Adult', 'CVCF', 0.1, 'Sym', 100, 4]	S	3	4	86	7	0.6781	0.4286	0.3	0.3529	
['Adult', 'C45vF', 0.5, 'Asym', 1000, 0]	F									
['Adult', 'IPF', 0.05, 'Sym', 300, 0]	S	9	66	219	6	14.0866	0.12	0.6	0.2	
['Adult', 'IPF', 0.05, 'Sym', 300, 1]	S	12	30	255	3	2.5399	0.2857	0.8	0.4211	
['Adult', 'IPF', 0.05, 'Sym', 300, 2]	S	11	51	234	4	5.4125	0.1774	0.7333	0.2857	
['Adult', 'IPF', 0.05, 'Sym', 300, 3]	S	12	44	241	3	4.9052	0.2143	0.8	0.338	
['Adult', 'IPF', 0.05, 'Sym', 300, 4]	S	13	52	233	2	4.8819	0.2	0.8667	0.325	
['Adult', 'CVCF', 0.4, 'Asym', 500, 0]	S	50	6	294	150	9.8207	0.8929	0.25	0.3906	
['Adult', 'CVCF', 0.4, 'Asym', 500, 1]	S	38	12	288	162	1.0312	0.76	0.19	0.304	
['Adult', 'CVCF', 0.4, 'Asym', 500, 2]	S	36	5	295	164	0.8239	0.878	0.18	0.2988	
['Adult', 'CVCF', 0.4, 'Asym', 500, 3]	S	26	6	294	174	0.8344	0.8125	0.13	0.2241	
['Adult', 'CVCF', 0.4, 'Asym', 500, 4]	S	67	8	292	133	0.7607	0.8933	0.335	0.4873	
['Adult', 'ORBF', 0.5, 'Asym', 500, 0]	F									
['Adult', 'C45vF', 0.7, 'Asym', 1000, 0]	F									
['Adult', 'ORBF', 0.7, 'Asym', 500, 0]	F									
['Adult', 'C45vF', 0.6, 'Asym', 1000, 0]	F									
['Adult', 'IPF', 0.2, 'Sym', 1000, 0]	S	154	131	669	46	13.7095	0.5404	0.77	0.6351	
['Adult', 'IPF', 0.2, 'Sym', 1000, 1]	S	152	160	640	48	6.5269	0.4872	0.76	0.5938	
['Adult', 'IPF', 0.2, 'Sym', 1000, 2]	S	151	136	664	49	4.8459	0.5261	0.755	0.6201	
['Adult', 'IPF', 0.2, 'Sym', 1000, 3]	S	162	128	672	38	5.1215	0.5586	0.81	0.6612	
['Adult', 'IPF', 0.2, 'Sym', 1000, 4]	S	160	154	646	40	6.1739	0.5096	0.8	0.6226	
['Adult', 'CVCF', 0.3, 'Asym', 500, 0]	S	56	14	336	94	9.2714	0.8	0.3733	0.5091	
['Adult', 'CVCF', 0.3, 'Asym', 500, 1]	S	50	23	327	100	1.0922	0.6849	0.3333	0.4484	
['Adult', 'CVCF', 0.3, 'Asym', 500, 2]	S	51	14	336	99	0.858	0.7846	0.34	0.4744	
['Adult', 'CVCF', 0.3, 'Asym', 500, 3]	S	43	11	339	107	0.8306	0.7963	0.2867	0.4216	
['Adult', 'CVCF', 0.3, 'Asym', 500, 4]	S	44	11	339	106	0.7943	0.8	0.2933	0.4293	
['Adult', 'CVCF', 0.8, 'Asym', 500, 0]	S	19	18	82	381	6.5796	0.5135	0.0475	0.087	
['Adult', 'CVCF', 0.8, 'Asym', 500, 1]	S	23	30	70	377	0.7753	0.434	0.0575	0.1015	
['Adult', 'CVCF', 0.8, 'Asym', 500, 2]	S	18	29	71	382	0.6283	0.383	0.045	0.0805	
['Adult', 'CVCF', 0.8, 'Asym', 500, 3]	S	19	27	73	381	0.6489	0.413	0.0475	0.0852	
['Adult', 'CVCF', 0.8, 'Asym', 500, 4]	S	30	18	82	370	0.7685	0.625	0.075	0.1339	
['Adult', 'CVCF', 0.6, 'Asym', 500, 0]	S	36	15	185	264	9.5056	0.7059	0.12	0.2051	
['Adult', 'CVCF', 0.6, 'Asym', 500, 1]	S	32	4	196	268	0.9644	0.8889	0.1067	0.1905	
['Adult', 'CVCF', 0.6, 'Asym', 500, 2]	S	29	15	185	271	0.8659	0.6591	0.0967	0.1686	
['Adult', 'CVCF', 0.6, 'Asym', 500, 3]	S	40	9	191	260	0.8374	0.8163	0.1333	0.2292	
['Adult', 'CVCF', 0.6, 'Asym', 500, 4]	S	40	20	180	260	0.9964	0.6667	0.1333	0.2222	
['Adult', 'IPF', 0.3, 'Asym', 300, 0]	S	63	31	179	27	12.341	0.6702	0.7	0.6848	
['Adult', 'IPF', 0.3, 'Asym', 300, 1]	S	58	40	170	32	8.3944	0.5918	0.6444	0.617	
['Adult', 'IPF', 0.3, 'Asym', 300, 2]	S	54	37	173	36	5.3701	0.5934	0.6	0.5967	
