['Magic', 'CleanLab', 0.2, 'Sym', 3000, 1]	S	428	369	2031	172	0.3284	0.537	0.7133	0.6127	
['Magic', 'CleanLab', 0.5, 'Sym', 100, 0]	S	20	31	19	30	0.1659	0.3922	0.4	0.396	
['Magic', 'CleanLab', 0.5, 'Sym', 100, 1]	S	15	24	26	35	0.1589	0.3846	0.3	0.3371	
['Magic', 'CleanLab', 0.2, 'Asym', 500, 0]	S	69	68	332	31	0.202	0.5036	0.69	0.5823	
['Magic', 'CleanLab', 0.2, 'Asym', 500, 1]	S	66	59	341	34	0.1916	0.528	0.66	0.5867	
['Magic', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	129	120	680	71	0.2397	0.5181	0.645	0.5746	
['Magic', 'CleanLab', 0.2, 'Sym', 1000, 1]	S	144	146	654	56	0.1768	0.4966	0.72	0.5878	
['Magic', 'CleanLab', 0.7, 'Asym', 500, 0]	S	141	77	73	209	0.1087	0.6468	0.4029	0.4965	
['Magic', 'CleanLab', 0.7, 'Asym', 500, 1]	S	171	100	50	179	0.132	0.631	0.4886	0.5507	
['Magic', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	132	233	67	568	0.1939	0.3616	0.1886	0.2479	
['Magic', 'CleanLab', 0.7, 'Sym', 1000, 1]	S	119	208	92	581	0.1886	0.3639	0.17	0.2317	
['Magic', 'CleanLab', 0.05, 'Sym', 100, 0]	S	4	24	71	1	0.3742	0.1429	0.8	0.2424	
['Magic', 'CleanLab', 0.05, 'Sym', 100, 1]	S	4	15	80	1	0.2673	0.2105	0.8	0.3333	
['Magic', 'CleanLab', 0.2, 'Asym', 100, 0]	S	13	19	61	7	0.2026	0.4062	0.65	0.5	
['Magic', 'CleanLab', 0.2, 'Asym', 100, 1]	S	11	11	69	9	0.2185	0.5	0.55	0.5238	
['Magic', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	170	270	130	430	0.13	0.3864	0.2833	0.3269	
['Magic', 'CleanLab', 0.6, 'Sym', 1000, 1]	S	126	220	180	474	0.1061	0.3642	0.21	0.2664	
['Magic', 'CleanLab', 0.4, 'Asym', 100, 0]	S	23	16	44	17	0.1288	0.5897	0.575	0.5823	
['Magic', 'CleanLab', 0.4, 'Asym', 100, 1]	S	30	14	46	10	0.1621	0.6818	0.75	0.7143	
['Magic', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	204	120	580	96	0.1883	0.6296	0.68	0.6538	
['Magic', 'CleanLab', 0.3, 'Asym', 1000, 1]	S	192	105	595	108	0.1944	0.6465	0.64	0.6432	
['Magic', 'CleanLab', 0.1, 'Asym', 100, 0]	S	5	15	75	5	0.1594	0.25	0.5	0.3333	
['Magic', 'CleanLab', 0.1, 'Asym', 100, 1]	S	5	22	68	5	0.1518	0.1852	0.5	0.2703	
['Magic', 'CleanLab', 0.05, 'Sym', 500, 0]	S	20	76	399	5	0.1979	0.2083	0.8	0.3306	
